nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
134,2.549804,-0.3835116,-0.010389387,1.4535863,-0.72605306,-0.62346756,1.0194811,4.2351933,7.6717706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2.546854,-0.3860579,-0.0115974415,1.246925,-0.3904948,-0.5819223,0.5957073,4.720019,8.4008045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2.5831149,-0.4657614,-0.016358862,1.057308,-0.49062964,-0.5478338,0.50233346,4.6517844,7.0684314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2.5724902,-0.46995863,-0.016364342,1.0626343,-1.3151443,-0.9579606,-0.13213001,5.4263086,6.2963014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2.6404285,-0.556738,-0.07303822,0.9103015,-0.9891734,-1.4234811,0.5789479,5.2359695,4.6562734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2.635323,-0.5584113,-0.07278033,0.2061617,0.27316496,-1.5523782,0.4412813,5.470601,7.3282027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2.7406924,-0.5887151,0.01048704,0.5246757,0.23161964,-1.4181548,-0.65167177,5.932682,8.631845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2.7284944,-0.5922812,0.013938643,1.1095059,-0.2520104,-1.1124239,-1.2789526,6.7718496,6.90802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2.72597,-0.59302676,0.013904458,0.5470463,-0.43949693,-0.5435727,-0.09262568,5.517288,7.5736084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2.7667315,-0.62419224,0.004206808,0.08685207,-1.2640116,-0.5009622,-0.32366616,5.8620534,7.9698486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2.7604525,-0.6263334,0.0049831,-0.18798615,-1.4546939,-0.14835964,-0.31768063,6.627001,7.379678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2.7647154,-0.61225164,-0.08684398,-0.2668072,-1.2586778,0.08705793,0.4652233,6.0883055,7.6609964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2.7637594,-0.6122478,-0.08604659,-0.063341685,-1.3193979,-0.2474351,0.36706105,5.4873605,7.80824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2.7892778,-0.6098807,-0.17080082,-0.14217125,-1.8573564,0.06788318,0.96561146,4.8397293,7.501782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2.7872224,-0.6129059,-0.17099045,-0.16880287,-1.8530954,0.14245169,1.0589854,5.6262245,5.8102784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2.7639577,-0.6232729,-0.22360325,0.3446546,-0.3073967,0.27454448,1.3115736,6.004508,8.623466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2.7743983,-0.6231742,-0.22992666,0.358503,-1.126585,-0.26021826,4.8645687,6.7335424,8.119486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2.774646,-0.6228959,-0.23029022,-0.21993557,-1.9191418,-0.95583594,2.0908864,5.4119434,7.212084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2.8548574,-0.62932694,-0.31334928,-0.25828508,-1.8765312,-1.093255,2.3099558,6.2355485,5.6007857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2.8584807,-0.6333361,-0.31641456,-0.01327426,-0.4991443,-0.94944435,2.730138,6.632986,5.420024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2.9290326,-0.65391684,-0.29536846,-0.005817409,0.04840162,-0.7086946,2.4859295,7.0878844,6.374113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2.9259794,-0.65725857,-0.2972466,-0.064406954,0.2049955,-0.67034507,2.5002947,7.0747166,6.0951886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2.9730785,-0.66954607,-0.22869503,0.065555304,0.73230135,-0.7054988,1.707814,7.3105454,6.481852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2.9619684,-0.6736813,-0.22723366,0.27328187,1.1104703,-0.68845457,1.008707,7.813328,6.4291797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2.9997566,-0.7013066,-0.103703626,0.302044,1.3693295,-0.5670144,-0.21472996,8.00247,7.852533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2.9921305,-0.70291764,-0.10133,0.6652992,0.6204486,-0.09403702,-0.112976395,7.4901104,7.5424833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2.9879262,-0.74381465,-0.07411904,0.5651643,0.38822097,-0.072731726,0.6124667,7.590667,6.317849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2.9778304,-0.7473286,-0.07239297,0.5459896,0.96026796,0.018881014,-0.06868366,7.3955393,5.636699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2.968741,-0.75050086,-0.06992152,0.44477507,1.6313717,0.14139627,-0.2901473,7.235128,5.6642323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2.9498837,-0.774782,0.033717792,-0.026071815,1.5248454,0.2607059,-1.1520599,7.3727946,7.215675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2.9411442,-0.77890205,0.03239151,-0.12088035,0.7205707,0.3469923,0.21143794,9.689184,6.4842463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2.8984306,-0.7610979,0.039126586,-0.65883887,0.4446672,0.7187696,-0.8216601,7.3620205,7.652617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2.898757,-0.75638217,0.039663024,-0.8718918,0.33494496,0.7901423,-0.7115268,6.2582936,10.7734585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2.8230715,-0.75017035,-0.008963056,0.27326748,0.21563536,0.8529929,0.9153332,6.1361895,8.773103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2.826974,-0.74900305,-0.011193739,0.5118867,0.6939391,0.56856734,0.8866028,6.1098533,7.322217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2.7929282,-0.77239,-0.0018475014,0.36807603,0.560781,0.40877765,0.8135797,7.023241,8.042871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2.7990642,-0.77149343,-0.006280459,0.038909316,-0.67918676,0.36297128,1.6240169,6.525247,7.145046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2.801101,-0.7710518,-0.008409571,-0.37654382,-1.6613606,0.26496693,0.7010522,5.798607,6.192154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2.7908154,-0.73982584,-0.15386176,-0.58213985,-1.8030407,0.0689583,3.9799113,6.490531,5.530157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2.7974522,-0.73804796,-0.15858608,-0.8378033,-1.2054274,-0.52865505,2.6128223,5.2335753,6.3549595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2.8672755,-0.6856655,-0.18516028,-0.61196727,-0.7974311,-0.74490374,1.9220951,4.0747814,8.050055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2.8688722,-0.68582195,-0.18644288,0.57793313,-0.12524927,-1.3467782,1.5761329,5.3101897,6.1909566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2.9844592,-0.76766974,-0.059153777,1.3534456,1.2212449,-1.5300037,-1.3040917,7.1824555,5.7492266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2.9704118,-0.7707753,-0.051465284,1.6581112,1.9232543,-1.0165461,-1.9756653,8.168866,5.858163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2.9952073,-0.8530406,0.08081032,1.2117654,1.5365633,-0.34436432,-1.63928,8.295759,6.162226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2.9898036,-0.85343194,0.08362883,0.2626183,0.10058999,0.38427415,-1.1903671,7.9186726,6.71409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,3.0163414,-0.85943186,0.06598606,0.14970028,-0.81234163,0.85405576,2.9132946,9.172037,2.8378773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2.9296508,-0.85891587,-0.05524337,-0.91875994,-0.2956884,0.32142356,2.6355672,5.6633344,7.216872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2.9296439,-0.85530615,-0.053466532,0.05595701,0.16663638,-0.26127607,-0.47928926,7.377583,8.751555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2.9507055,-0.8720076,-0.02152627,0.7025725,0.36477557,-0.04076634,0.18151042,6.927473,6.7595797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2.9512234,-0.8725752,-0.023164317,0.30629414,0.02069516,-0.11000852,0.61366385,7.4960957,5.912032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2.9643714,-0.8706299,-0.031976666,-0.16668326,-0.46932647,-0.13344434,-0.006434417,7.807342,6.133496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2.9613583,-0.8717951,-0.030627968,-0.21568543,-0.52472025,-0.005612612,-0.21472996,8.103026,6.05329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2.9447494,-0.86619985,-0.06396818,-0.0516347,-0.26479572,0.17441708,0.36227265,7.487716,6.073641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2.9453177,-0.86669195,-0.064587235,-0.023937823,-0.16466086,0.107305415,0.54782325,7.1477394,5.754015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2.9452162,-0.8674136,-0.064686015,-0.14324744,-0.14548609,0.046585344,0.39220017,7.154922,5.631911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2.9418128,-0.8557428,-0.075988494,-0.2913192,-0.12205028,0.08280434,0.29044658,7.4087076,6.3537626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2.9425764,-0.85572237,-0.07617351,-0.27107918,-0.1689219,0.109435946,0.54423195,7.3464584,6.3693247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2.9352446,-0.83787185,-0.09412502,-0.23592545,-0.060264938,0.0689559,0.8028058,7.279421,6.1299047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2.9353485,-0.8381343,-0.09381289,-0.0963758,0.2742281,0.008235825,0.51310736,7.46138,6.5213566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2.9341693,-0.84039104,-0.06253687,0.07939283,0.5139126,0.0029095034,0.16475101,7.4458175,6.7009215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2.9327571,-0.8398127,-0.06065564,0.15182628,0.5043207,0.03167484,-0.22071546,7.377583,6.9989996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2.9238474,-0.83937854,-0.048462097,-0.037790786,0.16769712,0.08493806,-0.1261445,7.462577,7.024139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2.922802,-0.8394361,-0.048196208,-0.14644776,-0.20834123,0.081742264,0.22939445,7.3117423,6.5201592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2.9169695,-0.8366064,-0.06186246,-0.021811822,-0.10820636,0.051914863,0.44726682,7.25907,6.1897597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2.9166927,-0.8379438,-0.06284394,0.02186402,0.06862753,0.043392748,0.62922615,7.21358,5.64867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2.916943,-0.83906496,-0.06411027,-0.040986583,0.21563402,0.08706859,0.7178116,7.1010528,5.659444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2.9087646,-0.8325594,-0.056341242,-0.25723526,0.25185302,0.11583073,0.7752724,6.9083195,6.028151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2.909584,-0.83186626,-0.057134014,-0.40104595,0.2795499,0.10517809,0.64478844,6.8987427,6.6973305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2.9012818,-0.8034233,-0.04204766,-0.37228382,0.38181528,0.10943914,0.6124667,6.703615,7.2312374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2.902277,-0.80156505,-0.04236575,-0.19864571,0.46597117,0.013565344,0.45085812,6.6976295,7.7711296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2.906723,-0.8014136,-0.0025261058,0.06660513,0.54693127,-0.058872636,0.22101474,6.9466267,7.714866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2.9060612,-0.80027103,-0.0023406215,0.094302,0.38820687,-0.0748516,-0.05192425,7.0866876,7.694515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2.9111035,-0.8030274,0.011327774,0.051691424,0.12828234,-0.067394756,-0.21832126,7.190835,7.426365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2.909194,-0.8027505,0.011874176,0.033581927,0.046256978,-0.039697878,-0.2781763,7.2542815,7.194127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2.9076295,-0.8023309,0.012450889,0.009080847,-0.014463095,-0.010935739,-0.29493573,7.1944265,7.240814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2.9068873,-0.8022781,0.01189722,0.041038778,-0.10181478,0.011434815,-0.31887773,7.154922,7.215675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2.906061,-0.80228215,0.011981245,0.02186402,-0.22218966,0.026348516,-0.11058219,7.1082354,6.868516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2.903925,-0.8013304,-0.00609693,-0.04205664,-0.25095606,0.005046424,-0.027982233,7.1082354,6.6889505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2.9033136,-0.80139834,-0.005829401,-0.0047723847,-0.14762542,0.012503275,-0.049530048,7.0723224,6.803872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2.902272,-0.80189246,-0.016190397,-5.1132694E-4,-0.15508226,-0.0034756914,0.11327567,6.92867,6.6793737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2.9022906,-0.8020778,-0.0163387,-0.021816615,-0.14549488,-0.037564155,0.1563713,6.975357,6.6231103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2.9068894,-0.80521864,-0.012580387,0.04422978,0.003642139,-0.05141259,0.09053075,7.047183,6.6913447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2.9060462,-0.8053905,-0.012146656,0.08790562,0.08673277,-0.047151532,-0.061501056,7.1489367,6.753594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2.9054883,-0.80531275,-0.011804971,0.03251187,0.026012693,-0.0151936,-0.033967737,7.104644,6.8792896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2.9063644,-0.8070105,-0.010157042,0.009076053,-0.045360025,-0.006671485,0.042646717,7.1441483,6.8852754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2.9058363,-0.80710375,-0.010019358,0.017598169,-0.03470738,-0.014128336,0.022296004,7.1800613,6.812252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2.9056087,-0.80866003,-0.010660641,0.04209925,0.0015116102,0.0018506306,0.058209028,6.9933133,6.8050694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2.9059007,-0.8084051,-0.011053626,0.06873086,0.02068637,-0.0151936,0.20425533,6.88318,6.7368345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2.909996,-0.814471,-0.005318847,0.09003615,0.060101155,-0.054608382,0.12883797,7.031621,6.587197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2.910068,-0.81480616,-0.0060232594,0.05381716,0.0377306,-0.03223783,0.25932196,7.0136642,6.3932667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2.915633,-0.81393194,-0.002006278,-0.017555557,0.019621106,-0.062065236,0.3000234,6.988525,6.4986115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2.9147398,-0.81421244,-0.0019867353,0.015467639,0.109103315,-0.10680634,0.0067336923,7.1249948,6.5429044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2.9128945,-0.8144637,-0.0010356584,-0.012229236,0.1517139,-0.08230526,-0.30331543,7.2339306,6.6518407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2.919241,-0.8122889,0.014208313,-0.10277671,0.028143222,-0.009867278,-0.21712416,7.1716814,6.9618897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2.919247,-0.8119892,0.0139600625,-0.15285027,-0.1518918,-0.00666749,-0.012419921,7.083096,6.9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2.9205997,-0.80315566,0.0020984453,-0.08999966,-0.17958868,-0.010928548,0.1455974,6.9921165,6.467487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2.92196,-0.80333155,6.8847067E-4,-0.08041228,-0.09223699,-0.00666749,0.4388871,6.7718496,6.406435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2.9256306,-0.79794604,-0.008736521,-0.08573861,-0.14550021,-0.027972778,0.8123826,6.5036993,6.1514525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2.9289644,-0.7984448,-0.011717081,-0.14432815,-0.2541572,-0.16006556,0.8997709,6.1732993,5.655853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2.958536,-0.78613347,-0.008395826,-0.21037455,-0.1902413,-0.31559417,0.5873276,6.2259717,5.4164324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2.9577746,-0.787556,-0.008934781,-0.21357034,0.063291624,-0.41572902,0.19587563,6.403143,5.539734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2.993952,-0.7699542,0.036599442,-0.27961674,0.25290868,-0.42744693,-0.3883096,6.9202905,6.1155396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2.9912589,-0.7701709,0.037717562,-0.280682,0.29019293,-0.32305104,-0.6265327,6.7203746,6.753594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2.9872684,-0.77074134,0.039616928,-0.12408812,0.47874475,-0.2964194,-0.88750064,6.889166,6.6494465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,3.0066216,-0.7639899,0.098630786,-0.082542814,1.0145727,-0.210133,-1.2143092,6.9226847,6.317849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,3.004861,-0.76273745,0.099318035,0.39789143,2.284368,-0.22398144,-0.98326874,6.263082,7.3497505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,3.056039,-0.8110084,0.34193015,1.100966,3.2750638,-0.48497123,-2.6197057,7.2399163,8.955063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,3.0525148,-0.804526,0.34583557,1.3481073,0.9378737,-0.21972038,-6.919692,7.1585135,11.617414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,3.0886347,-0.8608631,0.18568933,0.271125,-4.044368,-0.28683203,-3.4121864,7.297377,-4.330363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,3.0582757,-0.86886805,0.19980873,-2.7680745,-1.989473,0.5057247,-2.3707087,9.52159,1.9137154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2.9422421,-0.7328102,0.17296717,-2.151285,0.8856768,0.8466085,-1.6189293,6.3289227,11.222371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2.9461772,-0.7268991,0.17120954,-1.1201091,0.563967,0.58561873,-1.177199,6.474969,13.802124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2.9502127,-0.7210622,0.16924536,-0.4958641,-0.5268638,0.45352593,-0.9317934,5.9374704,12.741492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2.9127479,-0.69486827,0.09561115,-0.10917309,-1.0264728,0.33528158,-0.5020342,5.9099374,9.824158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2.918085,-0.69312155,0.093447275,0.11985876,-0.70582825,0.22023304,0.104895964,5.7962127,8.336162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2.9114418,-0.71014506,0.058267795,0.4064149,-0.22219817,0.06683496,-0.29493573,5.690868,7.9435124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2.9139378,-0.7098808,0.058198273,0.52146345,-0.18810973,0.040203344,-0.37514147,5.7339635,6.8397856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2.911446,-0.73850274,0.042663362,0.2956274,-0.21580659,0.044464402,-0.3871125,6.2582936,5.908441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2.9083712,-0.73977065,0.04400733,-0.06336672,-0.21900238,0.13394661,-0.6971616,6.571934,6.3202434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2.879504,-0.7233534,0.011906376,-0.26363644,-0.2275245,0.2990626,-0.6109703,6.429479,6.752397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2.8805087,-0.7233928,0.012169225,-0.3818808,-0.20834975,0.35765216,-0.17163433,6.075137,6.850559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2.8820162,-0.7220685,0.012275167,-0.47562405,0.029204225,0.3224984,-0.13691841,6.048801,7.8381677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2.8546174,-0.68960476,-6.0657464E-4,-0.2018511,0.17194965,0.33954266,-0.30810383,5.8800097,8.634239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2.8563201,-0.6886172,-2.6206725E-4,-0.04632249,0.011094729,0.33741212,-0.1297358,5.8153663,7.8058457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2.8296325,-0.6811122,-0.023441568,-0.21569954,-0.18810973,0.30971524,-0.18719664,5.965004,7.242011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2.830427,-0.6808043,-0.022637676,-0.34459653,-0.21474133,0.38747954,-0.1249474,5.857265,7.4574895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2.7931132,-0.65965366,-0.064793065,-0.2647017,-0.2722656,0.530225,0.52986676,5.5220766,7.0217447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2.8008313,-0.6601359,-0.067790955,-0.41490638,-0.20089503,0.55579317,1.386991,5.3054013,6.360945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2.7717078,-0.61187464,-0.08685099,-0.69187516,0.12933695,0.46844152,1.49473,5.014506,7.716063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2.7768416,-0.6091558,-0.08796375,-0.57150024,0.33493298,0.35658875,1.2888287,4.6781206,8.983793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2.7819912,-0.6065565,-0.089494936,-0.35312104,0.32108456,0.1904075,1.4372692,4.5596075,8.656984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2.774762,-0.5805099,-0.07287748,-0.28281358,0.45956892,0.013573599,0.8782231,4.6577697,9.087941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2.7767792,-0.5786121,-0.07268011,-0.07189123,0.3402593,-0.008796954,0.5765537,4.8325467,9.138219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2.7794082,-0.5753693,-0.05668332,-0.075087026,0.08033478,-0.03649383,0.7752724,5.0276737,8.521712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2.7793162,-0.57467794,-0.056325298,-0.18161348,0.04518106,-0.11851919,0.33952773,5.258714,8.750359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2.789205,-0.5647945,-0.037446924,-0.055912267,0.2539729,-0.1302371,-0.1213561,5.5543985,9.872042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2.7871795,-0.5638679,-0.03593286,0.3787156,0.3455856,-0.12597604,-0.3859154,5.756708,10.082731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
