nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
137,2.2460217,-0.40087283,0.121633574,-0.84893584,0.48475417,-0.5253881,-1.2955624,4.7037086,9.079561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2.25187,-0.40073565,0.123315126,-0.71151674,0.59128064,-0.367729,-1.9874867,4.045303,9.524882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2.2758284,-0.35183302,0.16583307,-0.3205647,0.43468675,-0.27611628,-1.9862896,3.6849756,9.866056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2.2858028,-0.34975567,0.16682574,-0.011638014,0.18008855,-0.5317797,-2.2101474,2.6171618,10.098294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2.3414485,-0.34437662,0.18901591,0.20034961,-0.06172648,-0.7863779,-0.9783307,3.0636804,10.708816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2.3539653,-0.34180078,0.18744813,0.62112904,-0.98744124,-1.2529638,-1.1112089,2.204162,10.003723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2.4722154,-0.38603023,0.13039342,0.9225989,-1.5008987,-1.5256715,-1.2345103,2.95235,8.326585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2.46212,-0.38868722,0.13191342,0.41872883,-1.1951678,-1.5746737,-1.6020203,4.464288,7.6514196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2.527296,-0.3945702,0.107995175,0.1588043,-0.76906204,-1.0335193,-1.5457565,5.4985833,8.418761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2.5109625,-0.39798987,0.10913504,0.18756643,-0.5112681,-0.56054187,-1.4380174,5.5572414,8.636634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2.5066545,-0.40014955,0.11102296,-0.042530682,-0.51765966,-0.050280213,-1.7372926,4.7623663,8.417564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2.5150414,-0.39411405,0.07628003,-0.28221518,-0.37491423,0.17555584,-1.0465654,3.6574423,8.667758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2.5236518,-0.39362937,0.077629924,-0.3653058,-0.26519197,0.15105475,-1.4356232,3.8848915,9.916334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2.520289,-0.37145495,0.050210062,-0.2992719,-0.4846583,0.11590876,-1.2297219,4.1231146,9.382427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2.536828,-0.3709021,0.04965779,-0.14267805,-0.44737405,-0.15040734,-0.21577743,3.4192193,9.547627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2.5854757,-0.36125293,0.023541963,-0.09900221,-0.49850672,-0.47105193,0.12419921,2.703353,9.432706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2.5901108,-0.359384,0.027296841,-0.03508635,0.9097728,-0.33895916,-2.1502924,2.8134863,10.02527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2.6048427,-0.35844985,0.18844432,0.042677954,2.2583976,-0.12697153,-1.9826983,3.8741176,9.97619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2.6010947,-0.35985303,0.19009458,0.22483817,1.047192,-0.065186195,-2.298733,3.9243958,8.275109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2.6277251,-0.37652338,0.23800327,0.29727614,0.55290926,-0.37837392,-1.7325042,4.362535,7.7435966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2.6334887,-0.37847728,0.237701,0.17796654,0.30789843,-0.52751094,-1.7684172,4.106355,7.802254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2.6437378,-0.37871101,0.23726779,0.28023192,0.047973916,-0.36878654,-1.8534114,3.5556889,8.445098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2.6794794,-0.3996324,0.24225418,0.66266185,-0.3557613,-0.14188524,-1.8510172,3.6095583,8.631845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2.6882591,-0.40062922,0.24145761,0.9066074,-0.57627106,-0.14401576,-1.7133505,4.1111436,8.348132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2.7199655,-0.44884166,0.20136209,0.50500274,-1.1259475,-0.23988956,-1.7839795,4.1458597,7.456292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2.7265465,-0.44979227,0.20183907,-0.16930966,-1.4753542,-0.22604112,-1.6487072,3.9986162,7.1965213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2.7511303,-0.3952065,0.123448454,-0.8638621,-1.2154297,-0.39648342,-1.6056116,3.3665469,7.9351325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2.760703,-0.39464307,0.12451246,-1.2526836,-0.98533255,-0.5243152,-1.6115971,3.5257614,9.028086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2.7751262,-0.3190155,0.052331038,-1.1227213,-1.0907937,-0.11951468,-0.8370728,3.556886,10.53763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2.789838,-0.31857353,0.051406045,-0.35253516,-0.96296203,0.114843495,-0.068534024,3.4479496,11.269058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2.80285,-0.3189285,0.050422445,0.3718468,-0.9885244,-0.05666541,-0.023044191,3.6191351,10.352079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2.819593,-0.34890062,-0.015006123,0.5955523,-0.75842726,0.036012597,0.22236149,3.463512,8.904784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2.8283572,-0.3489381,-0.014374944,-0.041475803,-0.24177401,0.37476668,-0.15472528,3.4204164,9.346515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2.8132448,-0.33653775,-0.029284397,-0.09793482,-0.032982185,0.31511188,0.18166006,3.5880105,9.910349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2.82869,-0.33790842,-0.030058654,0.32071412,-0.015937954,0.21497703,0.62698156,3.9567175,9.206453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2.8298752,-0.361242,-0.030139938,0.34201938,0.10550219,0.10099372,0.73472065,3.7400424,8.753949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2.8369358,-0.3618495,-0.02940884,0.25892878,-0.1821192,-0.23030351,-0.055365913,3.5640686,8.630649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2.8551428,-0.38334528,-0.06377414,0.33456254,-0.6305955,-0.22923824,-0.4743512,2.8613703,9.178921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2.8588667,-0.38291416,-0.061891988,0.5050048,-0.6263345,-0.22391193,-0.26605567,3.31986,8.768314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2.8668323,-0.38312906,-0.061150696,0.239754,-0.4281953,-0.12058128,0.20679916,3.4599206,8.327782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2.8764946,-0.38960606,-0.08871752,-0.102195874,0.45384365,-0.06944858,0.047584757,4.163816,9.145402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2.8820245,-0.39032495,-0.0871887,0.07250749,0.33346877,0.08714529,0.11342531,4.187758,9.238775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2.8833666,-0.40373725,-0.07383354,0.42511,0.17794017,0.30126345,0.7047931,4.7767315,9.055619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2.9034936,-0.40530032,-0.07595926,0.4826343,-0.1043549,0.4812931,1.5164275,4.4271784,8.327782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2.8952093,-0.43393844,-0.10165063,0.39421734,-0.23857822,0.27356657,1.558326,4.817433,8.276306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2.9089885,-0.43515489,-0.10189234,0.10126963,-0.34084362,-0.05879594,0.91668,4.3577466,8.024915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2.9415483,-0.41699097,-0.12410761,-0.40473017,-0.46015188,-0.30700308,0.6856395,4.1434655,8.041675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2.9484243,-0.41675794,-0.122991554,-0.577303,-0.27905694,-0.39115897,0.62458736,3.92679,9.129839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2.9529836,-0.41586053,-0.12150682,-0.17782885,-0.09263566,-0.08010176,0.48572367,3.8872857,9.954641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2.9585252,-0.40949118,-0.12376933,0.35160756,-0.041502967,0.25971758,0.51325697,3.854964,10.016891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2.960818,-0.4096763,-0.12187053,0.54015934,0.045848716,0.39287564,0.2582745,3.9878423,8.95626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2.9289057,-0.44000727,-0.13150643,0.4165887,0.1481141,0.6187117,0.86281043,4.247613,8.816199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2.943229,-0.4416724,-0.13209686,0.20886214,0.19818152,0.7018023,1.4709376,5.292682,9.055619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2.9122128,-0.45534185,-0.12527242,0.38569602,0.34199223,0.41950727,1.7115549,4.9419317,9.357288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2.9267955,-0.4558156,-0.12698497,0.8352376,0.08845929,-0.018316424,1.8384476,4.5612535,8.587553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2.9502413,-0.5351322,-0.13619843,1.1857096,-0.24922954,-0.29315466,1.4541782,4.8341923,7.844153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2.965865,-0.53620857,-0.13762352,1.1058148,-0.6550953,-0.49662015,1.5295956,4.9610853,7.2671504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3.0212607,-0.57057977,-0.12425804,0.39421815,-0.18957472,-0.6862372,0.7969699,5.293879,6.5728316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3.0096464,-0.57324576,-0.1225348,-0.6199136,0.22694367,-0.4955549,0.26306292,5.8636994,6.9020348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3.0043497,-0.5735881,-0.1202856,-1.3900998,0.3995165,-0.2675883,0.081103586,5.394436,8.050055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3.0413175,-0.4740663,-0.071661726,-1.5988916,0.077806644,-0.56799287,0.09427169,4.730045,9.725995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3.0405116,-0.47245678,-0.070362955,-1.1312405,-0.28651378,-0.5520139,0.066738375,4.1219177,9.925911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3.0803602,-0.43499887,-0.067422636,0.07250829,0.0011076087,-0.3783758,0.6497265,4.130297,10.472986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,3.0823903,-0.43525684,-0.06722429,1.0749266,-0.12778166,0.037074663,0.51325697,4.2907085,8.915558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,3.0801783,-0.48997378,-0.0722362,0.6296461,0.08314069,0.14147058,1.3955203,4.90961,7.2336316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3.0849142,-0.49119827,-0.07210883,-0.4356183,-0.15441327,-0.0044706487,0.5264251,4.9167924,7.9806223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,3.1117597,-0.4200576,-0.1294574,-1.074777,-1.0076901,-0.18769613,0.8783727,3.570054,8.701277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,3.1148968,-0.41792238,-0.12838385,-1.3378973,-1.5275391,-0.69369674,0.7000047,2.9954455,9.219622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,3.117853,-0.4186165,-0.12678662,-0.744545,-1.1088902,-0.37837845,0.49410337,4.9539027,10.174909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-3.1311963,-0.38188753,-0.18665104,-0.02975257,-0.48358,-0.037493847,1.4146739,4.3290157,9.60868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-3.1210299,-0.38226613,-0.18741459,0.46026906,-0.2886366,-0.11419289,2.0419548,3.8813002,8.928726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-3.1114752,-0.42255682,-0.19911171,0.6030145,-0.1565438,-0.13549817,1.9976621,4.372112,9.028086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-3.098563,-0.42429805,-0.19901614,0.4805091,-0.57732326,-0.3560079,1.6708535,4.8353896,8.48939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,-3.0746853,-0.4505215,-0.22782314,0.24615091,-0.50488526,-0.22604565,1.2446856,4.0860043,7.774721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,-3.0624971,-0.44980887,-0.22947304,0.1896919,-0.14589116,-0.10247497,2.8452094,4.103961,8.872462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,-3.0406725,-0.51540744,-0.18904978,0.92472434,0.51244223,-0.3709216,1.558326,4.568436,8.17575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,-3.046927,-0.51666105,-0.18658265,1.0610782,1.0227039,-0.2303067,0.5336077,5.303456,8.111107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,-3.040868,-0.51690555,-0.18654439,0.6743872,0.79047626,-0.07690863,1.5918448,5.06643,8.521712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,-3.0293875,-0.5569691,-0.14336364,0.15453817,0.23014718,-0.18343507,1.842039,5.8253922,8.467842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,-3.0388203,-0.5564062,-0.1398576,0.09594864,0.16516605,-0.18450034,-0.3115455,5.7008934,9.751135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,-3.0465624,-0.5698826,-0.13767064,0.46025708,-0.27800474,0.2639832,1.3356652,5.38845,10.210821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,-3.0377564,-0.56920403,-0.1394692,0.899146,-0.50490606,-0.020442424,1.9174563,5.0472765,8.278701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-3.02884,-0.64401203,-0.15239571,1.2506833,0.016008262,-0.18236262,1.7498622,5.611111,7.9494977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-3.0175104,-0.64451206,-0.15338981,1.4424309,0.3984382,-0.27823642,1.5236101,6.0013657,7.4359417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-2.9870257,-0.7378583,-0.11673219,1.2783802,0.514552,-0.3325649,0.8759785,6.502951,5.771971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-2.9593058,-0.7418312,-0.118411385,1.0216514,0.5688805,-0.29208484,0.9956886,6.789058,4.8944964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,-2.9664419,-0.7426831,-0.11515438,0.1992673,0.54757524,-0.19940685,-0.2995745,6.7304,6.7368345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,-2.9524682,-0.74612224,-0.07543223,-0.41858608,-0.022341259,-0.108859375,0.5419874,6.8141975,7.620295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-2.952715,-0.7454044,-0.07496094,0.008584966,0.28871596,-0.12696886,0.3983353,6.607099,7.6729674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,-2.9448254,-0.76018715,-0.03506251,0.6818321,0.7915208,-0.058791943,0.19482817,6.512528,8.099135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,-2.9503725,-0.7577369,-0.0319322,1.1825063,0.7915208,-0.08861935,-0.9400234,5.7487774,7.701698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,-2.9633117,-0.8372643,-0.024665114,1.0386957,0.16834107,0.20965469,0.28341362,7.526472,6.2029276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,-2.9613416,-0.8384758,-0.02373327,0.6903542,0.089511506,0.054126084,-0.12479776,7.141006,5.6905684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-2.984534,-0.87203676,-0.034927405,0.48795396,0.06714095,0.23948209,-0.1714847,6.966229,5.9048495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-2.984292,-0.87046134,-0.033677887,0.42297283,-0.035124432,0.39181492,-0.1798644,6.6334352,6.527342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-3.0026536,-0.9131798,-0.0534721,0.71059424,-0.034059167,0.16278306,0.83767134,5.7954645,6.904429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,-2.9992595,-0.9126934,-0.05360352,1.0120686,0.07993185,-0.21006216,0.3576339,7.340922,5.9491425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-2.9939466,-0.91318566,-0.054809112,0.99822015,0.24504784,0.07542871,0.62458736,7.4833765,5.4607253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-2.9961116,-0.98036724,-0.06080589,0.80221146,0.094845556,-0.10033992,1.2207435,7.4654202,3.8578072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-2.9911065,-0.9819875,-0.06065213,0.22483817,0.23439519,-0.21432321,0.2475006,8.345289,4.6550765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,-2.9743228,-0.9907796,-0.033000197,0.14600861,0.14917403,-0.11525362,0.039205052,8.0244665,5.0620904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,-2.9710786,-0.99217176,-0.03362622,0.23975188,0.08951923,-0.17064737,0.29658175,8.243536,4.605995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,-2.9422274,-1.0046823,-0.0030871455,0.12896438,0.1353256,-0.21325795,-0.058957215,8.321347,4.2025723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,-2.9433923,-1.0055078,-0.0017133228,0.10765909,0.41122907,-0.11525362,-0.3079542,8.113051,4.687398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,-2.9454877,-1.0135491,0.016319657,0.12470332,0.24291731,0.004055994,-0.6239888,8.189666,5.2512326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,-2.946901,-1.0147156,0.019572645,-0.09261063,-0.2002327,0.12336561,-0.80834234,8.333319,4.4683285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-2.9475803,-1.0149745,0.021741524,-0.29288033,-0.19171058,0.31404793,-0.6180033,8.01848,4.8011227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,-2.988881,-0.99468493,-0.02468012,-0.3812973,-0.4036982,0.447206,-0.56413376,8.461408,5.090821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-2.9843383,-0.99604285,-0.025172535,-0.42603838,-0.4484393,0.50899136,0.240318,8.754698,4.8705544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-3.0267677,-0.9652094,-0.08676949,-0.504868,-0.14696947,0.3215048,0.48213238,8.615834,5.077653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-3.0237424,-0.964966,-0.08577872,-0.50912905,-0.010615626,0.29806897,0.21637598,8.181287,5.8090816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-3.0477216,-0.93097585,-0.10538013,-0.43988684,0.06288762,0.21071729,0.5336077,7.762301,6.348974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-3.0461054,-0.9295941,-0.10473967,-0.2609224,0.10123714,-0.08755675,0.48452657,7.7084317,6.5931826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-3.03106,-0.92272,-0.08375429,-0.09580349,0.1662236,-0.11099443,0.8209119,7.710826,6.515371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-3.0300353,-0.92015094,-0.08495441,0.017114539,0.1779415,-0.2228472,1.0495582,7.4570403,7.250391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-3.0293837,-0.91818005,-0.08542372,0.15240312,0.061827682,-0.36985368,0.7730279,7.680898,7.1019506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-2.9891174,-0.92916065,-0.04951149,0.1801,-0.035111383,-0.37944105,0.2534861,8.069956,6.878093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-2.990734,-0.9285495,-0.048546348,0.29514855,-0.045764025,-0.29954624,0.00808043,8.095096,6.442348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-2.9633086,-0.94981843,-0.028138684,0.31858438,-0.05428614,-0.23563036,0.026036944,8.079533,6.126313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-2.9646015,-0.95004904,-0.027331004,0.32284543,-0.14483362,-0.24415249,-0.069731124,8.157345,5.69416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-2.9399664,-0.9695255,-0.016532721,0.24934219,-0.18637893,-0.22604299,-0.3079542,8.324939,5.3458033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-2.9415455,-0.9699686,-0.014586694,0.24508113,-0.1363115,-0.17704082,-0.43484688,8.242338,5.37214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-2.925521,-0.99346894,-0.0028181993,0.35480335,-0.06174299,-0.14082183,-0.54737437,8.326136,5.054908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-2.925981,-0.99542546,-3.674E-4,0.28343064,-0.099027246,-0.08649334,-0.530615,8.544008,4.4108677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-2.9255395,-0.9973619,0.0022661388,-0.0031254857,-0.21620634,0.017902568,-0.57131636,8.41113,4.3258734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-2.929372,-0.99476415,-0.017332206,-0.23215733,-0.3514949,0.09247108,-0.25408465,8.271069,4.615572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-2.9268293,-0.99619836,-0.016551675,-0.41538283,-0.42180237,0.14786483,-0.09726445,8.123826,4.4826937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,-2.9435017,-0.96487343,-0.060302775,-0.520844,-0.34723386,0.18088803,0.28820202,7.8377185,4.949563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,-2.9416027,-0.96448404,-0.06050765,-0.41112176,-0.10754936,0.15319115,0.3959411,7.7790604,5.60318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-2.9527948,-0.9477029,-0.069490895,-0.16398041,0.079937175,0.12229848,0.4055179,7.862858,5.8629513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,-2.949426,-0.94736725,-0.07074995,-0.07025046,0.16833095,0.10100145,0.7790134,7.925107,5.8473887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,-2.9430454,-0.94373125,-0.049895238,-0.023378827,0.29722795,-0.051331364,0.6485294,7.889194,6.291513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,-2.9431129,-0.94214934,-0.04918627,0.17156456,0.42292914,-0.07902824,0.100257196,8.136993,6.9391446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,-2.942559,-0.9611696,-0.027564913,0.3111142,0.32492483,-0.012981845,0.27623102,7.8580694,6.633884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,-2.9411767,-0.95979047,-0.028459512,0.2993963,0.15554778,-0.07370192,0.43305123,7.84131,6.2137017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,-2.9401104,-0.9597871,-0.027967922,0.41337958,0.16406989,-0.15572728,0.022445641,8.256703,5.7851396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,-2.9221244,-0.9920358,0.0022037663,0.5752998,0.33664274,-0.1461399,-0.36062664,8.56795,5.37214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,-2.9228435,-0.9924441,0.0037763515,0.6892831,0.46127868,-0.07583245,-0.42646718,8.455422,5.2644005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
