nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
128,0.66101277,-0.89534193,0.18647677,-0.24714135,0.041478734,-0.2377537,-8.9782564E-4,-0.0026934769,-0.49559975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.67134035,-0.8846321,0.19593425,-0.36964676,0.06704508,-0.32297486,0.11881226,-0.1702876,-0.81761986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.67948496,-0.87651247,0.20420997,-0.57311225,0.22150843,-0.32936645,-0.22161329,0.050128598,-0.18270752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.697999,-0.8480569,0.22197782,-0.38242993,0.078762986,-0.2505369,-0.5352537,0.17462708,0.98805714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.7116458,-0.84214187,0.22863881,-0.098004326,0.06811035,-0.2707769,-0.23867199,0.10414778,1.108665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.7028265,-0.84023774,0.21715121,-0.38242993,-0.12683305,0.5569336,-0.5211878,0.75013334,-0.85562783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.6780037,-0.82899326,0.19599956,-0.31638354,-0.10552776,0.3342933,0.40162733,0.2617162,0.42901102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.67027336,-0.8260678,0.18930626,-0.14807175,0.20872524,0.30340064,0.15622166,-0.14290391,0.10699089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.6418201,-0.8253795,0.18425332,-0.11504856,0.4196476,0.20326577,1.2609961,0.40102878,-0.42242697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.65140057,-0.8185398,0.2032152,-0.1374191,0.14907044,-0.44228446,0.32216978,0.11581951,0.25842413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.67205167,-0.8132618,0.21589826,-0.024501082,-0.13428989,-0.41245708,0.114173494,-0.098461546,-0.090979666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.69002265,-0.8067559,0.224305,-0.21944447,-0.07463509,-0.50513506,0.36317047,-0.14634559,-0.50397944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.7008381,-0.800084,0.23271781,-0.3291667,0.14480938,-0.6010089,0.27638066,-0.04818331,-0.4038719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.7199813,-0.7857684,0.2552363,-0.37284255,0.3088601,-0.59568256,0.8626608,0.16235681,-0.73487025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.73202664,-0.7695869,0.27711818,-0.31638354,0.29075062,-0.81832284,1.8035821,-0.65286887,-0.9813234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.75668496,-0.75767815,0.31203815,-0.109722234,0.69874686,-0.8257797,1.3798084,0.92131877,-0.8017583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.78050154,-0.7474312,0.35748497,-0.16085494,0.8105996,-0.7086006,1.0470144,0.5105635,-0.5957073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.78749466,-0.72232985,0.35123545,-0.77338195,-0.74681693,-0.48489505,1.0616788,0.6585551,0.40207624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.8027837,-0.7038084,0.32968864,-0.64555025,-1.4264556,-0.56905097,0.0724246,-0.0070329676,1.6247652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.8510152,-0.70021653,0.3225363,0.8415589,-0.66798735,-0.97385144,-0.3537433,-0.22729953,2.1634605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.9140886,-0.7244797,0.33986753,1.0034791,-0.5625262,-0.8438892,-0.8888474,-0.52657473,-0.27144262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.9431704,-0.73054117,0.34601584,0.38669097,-0.70207584,-0.33575803,-1.7871219,-0.4269161,-0.20350714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.9609683,-0.73552704,0.33579397,0.2961435,-0.3526691,-0.072637714,-1.0667665,-0.5256769,0.45609543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.9722899,-0.74449164,0.33443272,0.3685815,-0.19607523,0.012583436,-0.9698013,-0.31259295,0.61291564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.9811502,-0.7566548,0.32410577,0.59335226,-0.65094316,0.07862983,-0.6135142,0.006584055,1.8288708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.98914456,-0.7913872,0.2947433,1.2857741,-1.1452259,0.08076036,-0.019602526,0.045789108,1.2120646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.9970035,-0.81524366,0.2862809,1.3028184,-0.7979496,-0.10139986,0.10250176,0.086490534,-0.8170213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1.0233514,-0.8480877,0.289425,0.8916263,-0.30047116,0.057324544,-1.7550995,-0.62204355,-0.552911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,1.0255027,-0.8753602,0.28326237,0.7424893,-0.32497224,0.32044485,-1.2427403,-0.20305823,-0.7683891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1.0132186,-0.89867425,0.27308476,0.51239216,-0.10446249,0.33003223,-0.27428573,0.11656769,-1.2352585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.99409455,-0.9108611,0.26156035,0.16511598,-0.018176075,0.30766168,-0.12330139,0.2741361,-0.14993688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.983303,-0.9140314,0.25074273,0.21944447,-0.21738052,0.3758386,0.06539164,0.1774702,0.6190508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.96223575,-0.9263217,0.2302726,0.29188246,-0.20566261,0.25439847,0.34671032,0.1678934,0.040851068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.9478214,-0.93446505,0.22171265,0.12250541,0.08941563,0.24055003,-0.19348143,0.0338181,-0.023942016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.9295343,-0.9382248,0.21169226,0.054328486,-0.03202451,0.22883211,0.10938509,0.09367314,0.16639702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.91068137,-0.9422393,0.19869298,0.098004326,-0.10552776,0.22137526,0.24465749,0.14873978,0.22026655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.89854974,-0.9449099,0.19245264,0.047936898,-0.06504771,0.16704679,0.24435821,-0.01436521,-0.24944589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.8831054,-0.94425774,0.18459976,-0.14168017,0.094741955,0.184091,-0.0034416649,0.12569559,-0.045938745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.87092733,-0.9420102,0.18107384,-0.044741105,0.10432933,0.13828464,-0.23762453,-0.12659341,0.114772044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.85793906,-0.94337606,0.17732342,0.029827405,0.025499767,0.11165303,-0.08080431,0.20859483,-0.14499883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.8526828,-0.944667,0.17728943,0.0053263223,0.021238709,0.102065645,-0.31603462,0.08664017,-0.41404727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.84333163,-0.94409525,0.17363943,-0.080960095,0.056392435,0.08289089,-0.14350246,0.019452889,-0.19153613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.8359111,-0.9421282,0.17122082,-0.049002163,-0.012849752,0.103130914,-0.30032268,0.063895255,0.051475335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.8256272,-0.94237155,0.16411398,0.0,-0.054395065,0.13189305,-0.041748893,0.030376434,-0.038307227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.8077366,-0.9434855,0.1564632,-0.014913702,0.08941563,0.17024258,0.28206688,0.2837129,-0.118213706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.79766625,-0.94320667,0.15332043,-0.080960095,0.026565032,0.08076036,0.43185413,0.053570263,-0.13871406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.7885831,-0.94021416,0.14930128,-0.08735168,0.029760825,0.04454137,0.24705169,0.041449618,0.06808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.78112483,-0.938531,0.14858814,-0.034088463,0.11285145,0.058389805,0.1189619,0.03067571,0.15307927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.7759056,-0.9379614,0.1521635,-0.027696876,0.20339893,0.036019254,0.011821371,-0.060303956,-0.042048167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.77139217,-0.9368061,0.15716378,-0.039414782,0.20659472,0.05945507,-0.13901334,0.020201078,0.09322423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.768804,-0.9365782,0.15855788,-0.0031957934,0.1384178,0.0764993,-0.15382746,0.030974984,0.057760116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.76205903,-0.937773,0.16026826,0.039414782,0.22683474,0.12550147,-0.14544775,0.041748893,-0.06434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.75316,-0.94007224,0.1625369,0.039414782,0.26624954,0.19793944,-0.20350714,-0.010923545,-0.06120178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.73870504,-0.9439201,0.16032435,0.08948221,0.24387898,0.25759426,-0.10848726,0.0175076,-0.15801731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.7273982,-0.9464769,0.15924965,0.0063915867,0.40686443,0.23415844,0.23223756,-0.11447277,-0.51086277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.7114428,-0.94594085,0.1636449,-0.1768339,0.5006077,0.17769942,0.272939,-0.14200608,-0.4103063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.69736576,-0.939187,0.1706339,-0.30360037,0.4771719,0.11271829,0.29538465,0.057161566,-0.14440028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.6910029,-0.9288588,0.17894636,-0.34408042,0.32270855,0.0061918497,0.13302784,0.15502456,-0.055066638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.6905728,-0.9175588,0.18590735,-0.2972088,0.26305375,-0.007656588,-0.0966659,-0.0026934769,0.29433718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.68868196,-0.9131219,0.18823478,-0.15765913,0.27157584,0.0051265853,0.20859483,0.041599255,0.5337573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.68889165,-0.9089594,0.19373582,-0.039414782,0.078762986,-0.10459565,0.34880525,0.1755249,0.545878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.699276,-0.90844786,0.20225364,0.066046394,0.07130614,-0.17703363,-0.11088146,0.1261445,0.19826983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.7113148,-0.9101617,0.2157289,0.058589544,0.17037573,-0.118444085,-0.41135377,0.04683657,-0.20141222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.7115945,-0.9064909,0.22018589,-0.221575,0.0723714,-0.07157245,0.17043723,-0.11836334,-0.65391636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.7193304,-0.8989291,0.22459844,-0.36751622,0.11391672,-0.19620839,-0.37618893,-0.11911154,0.12599486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.72988546,-0.8861793,0.23415326,-0.23329291,0.21831264,-0.025766084,-0.84709847,0.09068039,0.6151602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.73324,-0.88191754,0.24065591,0.02663161,0.28968534,0.09567406,-0.73696524,-0.07092822,1.0102035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.73988765,-0.88280493,0.25039792,0.0,0.28329375,0.13934991,-1.2746131,-0.83048874,0.056114104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.7178799,-0.8880709,0.23571594,0.12783173,0.06171876,0.45147237,0.02064999,0.75462246,1.2834418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.71669585,-0.89495116,0.23959431,0.22690132,0.41751707,0.07756457,-0.0827496,0.5638345,-0.08664017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.7172148,-0.9009946,0.25091985,0.12676647,0.18848522,0.19793944,-0.55440736,0.36990416,0.033069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.7060586,-0.9088826,0.24695198,0.23222764,0.1266999,0.24800688,0.14544775,0.28790274,0.055066638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.6955341,-0.92213297,0.24303569,0.24181503,0.060653493,0.29274797,0.011222821,-0.02184709,-1.2476784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.68546426,-0.92819047,0.23787777,-0.36751622,9.986854E-4,0.46638608,0.04444237,-0.50023854,-2.18022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.64886284,-0.91405034,0.2090675,-0.7542072,-0.025632925,0.48023453,0.60707974,-0.52298343,-0.76644385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.62120324,-0.89265704,0.18489493,-0.572047,0.07343667,0.43016708,0.011821371,-0.4429273,0.6251859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.5970072,-0.8819906,0.1698322,-0.31851405,0.21085578,0.45573345,-0.18285716,-0.14709377,0.20949265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.57713,-0.8700793,0.15990885,-0.4495416,0.29820746,0.43336287,-0.3696049,-0.18659809,0.4369418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.5747355,-0.8609275,0.15801552,-0.41971418,0.4761066,0.43655866,-0.67306995,-0.16729484,1.4315829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.5593383,-0.85001147,0.15880206,-0.18748654,0.71153,0.39075232,-0.4055179,0.11043255,1.6647184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.55140835,-0.8466936,0.17357028,-0.008522116,0.89688605,0.3225754,-0.7778163,0.13317747,1.6048633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.54262793,-0.85148406,0.19356452,0.21198761,0.9299093,0.3992744,-0.725892,0.40776247,1.2051812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.5327543,-0.8630761,0.2146724,0.3025351,1.0161957,0.38436073,-0.32950202,0.019602526,0.43379942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.53035617,-0.8678111,0.22374174,0.2790993,0.8894292,0.46745133,-0.25812486,-0.3139397,0.48452657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.50872475,-0.8816039,0.23137318,0.33662355,0.70620376,0.5665209,0.43619362,-0.3211223,0.0104746325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.48766494,-0.8980022,0.23315811,0.31212246,0.5538709,0.5675862,0.20485388,-0.34730887,-0.748188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.45706892,-0.91150534,0.22501999,0.16831177,0.5101951,0.6517421,0.5340566,-0.28266543,-1.1935096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.42475083,-0.9201372,0.21369323,0.025566347,0.44627923,0.61019677,0.59391165,-0.18734628,-1.2680291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.40321448,-0.92364347,0.20269978,0.0063915867,0.27370638,0.6602642,0.8209119,0.89453363,-0.774225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.3572457,-0.9338351,0.1711215,0.16831177,-0.100201435,0.6155231,1.6886604,0.32471362,-1.1905168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.31768733,-0.9435614,0.13385715,0.0063915867,-0.22590263,0.39820915,2.1423616,0.1822586,-1.8477252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.30857742,-0.9421445,0.12798402,0.041545313,0.22896527,-0.16211993,2.1080947,0.6919243,1.1713632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.31917116,-0.9453329,0.13534303,0.26738137,0.024434503,0.12656672,-0.7504326,0.17612346,0.17402853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.3124553,-0.95557016,0.1281328,0.14807175,0.078762986,0.30340064,-0.32890347,0.5300164,-0.27353755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.29459444,-0.95913255,0.11460852,0.099069595,0.04787032,0.3364238,0.341473,0.036810853,0.6266823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.27856573,-0.9642613,0.10014923,0.14913702,-0.04587295,0.17450362,0.8885481,0.053570263,0.35479078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0.27933082,-0.9704317,0.09463185,0.27164242,-0.15346466,0.0019307918,0.39938277,0.03755904,0.7468413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0.28186443,-0.9778387,0.0893198,0.54648066,-0.5593304,-0.046006106,0.26156655,0.33249477,0.37858313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0.28668794,-0.99892724,0.06794571,0.705205,-0.9449561,-0.06624613,0.55964464,0.16490065,-0.13018471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0.29117048,-1.0234756,0.0402579,0.69881344,-0.86932236,-0.08115983,0.34611177,0.13347675,-0.5585972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0.30139145,-1.0501672,0.03165609,0.8745821,-0.32710275,-0.20686103,0.5354034,-0.58089316,-0.4559458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.31982,-1.079282,0.050059844,0.79255676,0.14161359,-0.2824948,0.18091187,-0.16729484,-0.9180267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0.3314949,-1.090911,0.064859584,0.6402239,0.31099063,-0.36878124,0.28027123,-0.29777884,-0.70733696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0.36562362,-1.1073419,0.104304284,0.13848437,0.19700734,-0.13655359,-0.56772506,1.0354922,0.26635495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0.36679274,-1.1038526,0.09940891,0.02876214,-0.22377211,0.037084516,-0.1945289,0.0839467,0.7398083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0.3750995,-1.1111907,0.09249547,0.27377295,-0.44428185,-0.050267164,-0.38486794,0.29224226,0.062249243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0.3795434,-1.1195753,0.07770736,0.26525083,-0.54228616,-0.019374497,-0.3812766,0.25902268,0.11611878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.38169977,-1.1265956,0.07019989,0.38242993,-0.5231114,-0.018309232,0.004189853,0.0028431145,-0.50278234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0.38427144,-1.1385068,0.056354623,0.20985709,-0.42084602,0.022170816,-0.03696049,-0.12539631,-0.71436995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0.38165864,-1.1433389,0.04388778,0.023435818,-0.32816803,0.07117298,-0.08693945,-0.11252748,-0.63895255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0.36478928,-1.1384203,0.016934551,-0.21411815,-0.37290913,0.17450362,0.72529346,0.20829555,-0.45549688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0.35258165,-1.1349454,0.004510873,-0.10652644,-0.087418266,0.27783427,0.22729953,0.545878,0.31902736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.30601513,-1.1402441,-0.036791883,0.6870956,-0.307928,0.46638608,1.5970821,0.37155017,0.6875848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0.23626797,-1.1634605,-0.114475906,0.54328483,-0.67757475,0.1904826,3.4457052,0.43110594,-2.8600235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0.2144602,-1.1700398,-0.14234793,-0.14913702,-0.16944362,-0.4231097,3.091513,-0.7101801,-3.118298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0.24629818,-1.1504734,-0.112939246,-0.7882957,-0.27703533,-0.5424193,2.0189106,-0.35942954,-1.4579192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.25493634,-1.1382241,-0.11106872,-0.4942827,-1.10155,-0.537093,1.9484313,-0.1352724,0.19183542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0.29598173,-1.1276917,-0.106295794,-0.30999196,-0.7936886,-0.7533417,1.2149078,-0.75387424,-0.24061728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0.3704813,-1.1140953,-0.061805047,-0.6167881,-0.5508083,-0.9259145,-0.27623102,-0.61037177,0.13631986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0.45029283,-1.090097,-0.018899633,-0.6050702,-0.6498779,-0.8417586,-1.3141174,-0.5948095,1.9211972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0.5234011,-1.0739939,0.021353826,-0.34514567,-0.49434927,-0.8556071,-1.4270939,-0.47180736,1.5530887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0.57016253,-1.063835,0.049441144,-0.4133226,-0.32816803,-0.8779776,-2.1039047,-0.38890815,1.3488334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0.6409107,-1.0442706,0.09347315,-0.33662355,-0.22909842,-0.69688267,-2.6333225,-0.24136546,1.7542017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0.69358045,-1.0322416,0.13405521,-0.17257284,0.22150843,-0.5583983,-2.5734675,-0.44487262,0.86475575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0.7412595,-1.0210115,0.19680241,-0.23968449,0.9948904,-0.62551,-2.2822728,-0.099060096,-0.27907413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0.79303676,-1.0001653,0.29383126,-0.47830373,1.8279272,-0.8843692,-1.4878467,-0.2825158,-0.58553195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0.8291882,-0.9852005,0.35378104,-0.6583334,1.8044914,-0.9546767,-2.523339,-0.12449849,-0.835726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0.8647585,-0.9529122,0.43445966,-0.8085357,1.387973,-0.887565,-0.46208093,-0.7580641,-1.0477625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0.8988664,-0.90123266,0.5131553,-1.3965616,1.7789251,-1.4500246,-0.29777884,-0.09546879,-0.74549454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0.94407856,-0.8210635,0.6040563,-1.6373115,1.8439062,-1.878261,-1.1008838,-0.14664486,0.6239888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0.97165275,-0.7797087,0.6404191,-1.3315805,0.9000819,-1.7557555,-2.0358195,-0.4794389,1.4703391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1.0078871,-0.7129376,0.6657066,-0.93317163,-0.66905266,-1.4574815,-0.99045134,-0.21936873,2.3160908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1.0389364,-0.6554281,0.6512918,-1.0610033,-1.013133,-1.4116751,-0.49559975,0.18121114,2.772336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1.053225,-0.59714055,0.5949073,-1.5211976,-1.8781278,-0.8758471,-0.44726682,-0.56682724,0.05312135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1.0417602,-0.5420442,0.5301076,-1.5723302,-1.5297863,-0.19514313,0.43260232,-0.7392098,2.0379145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1.0232052,-0.52767324,0.49065733,-0.54861116,-1.3071461,0.8221844,1.1388918,0.040102877,2.0518308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
