nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2476,2.7898767,-0.9151067,0.058843758,0.04302976,0.019731093,-0.008008125,0.0525228,0.004638766,-0.13153146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,2.7902522,-0.9163511,0.058165457,0.03663817,-0.007965781,-0.00907339,0.15786767,0.01062427,-0.15682021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,2.7915115,-0.91722685,0.058053844,0.039833967,0.017600564,-0.032509208,0.22251113,0.08245032,-0.03232172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,2.793654,-0.91924405,0.05998182,0.07924875,0.0058826567,-0.044227116,0.03546411,0.009427169,-0.14933833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,2.795619,-0.9207514,0.06063515,0.018528678,-0.030336333,-0.034639735,-0.03127426,0.0043394906,-0.2136825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,2.7970405,-0.92025137,0.061312094,0.016398149,-0.006900517,-0.022921827,-0.13946225,-0.041748893,0.13617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,2.7969697,-0.92172736,0.06093208,0.056878198,-0.0015741945,0.014362427,-0.049679685,-0.062099606,-0.14275427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,2.7966795,-0.92268956,0.060185503,0.019592077,-0.020754546,-0.005874667,0.01062427,-0.030825347,-0.07855974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,2.7968862,-0.923156,0.059404794,0.02278787,-0.022885075,-0.0037441382,-0.060303956,-7.48188E-4,-0.03606266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,2.7964396,-0.9237922,0.058845557,0.0398321,0.005877064,0.016495885,-0.09442133,-0.0053869537,0.03127426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,2.7952642,-0.9248134,0.05708638,0.038766835,-0.012232431,0.022887472,0.0827496,0.0077811554,0.033668462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,2.795064,-0.9257232,0.056237802,0.035571042,-0.010101902,0.0026474483,-0.004638766,-0.001496376,0.023942016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,2.7943432,-0.9269446,0.055437695,0.05368054,0.01226865,0.021822209,0.0010474633,2.992752E-4,0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,2.792966,-0.9287046,0.054044213,0.037701573,0.014399179,0.023952737,0.13093291,-0.008379706,-0.15652093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,2.7923214,-0.92923605,0.052925598,0.018526813,0.0080075925,0.0026474483,0.16804303,0.005985504,-0.06434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,2.792128,-0.93009084,0.05239489,0.033440515,0.009072857,0.009039035,0.12943652,-0.013317747,-0.10235212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,2.7918546,-0.93101716,0.0514933,0.012135226,0.0016160061,-0.0037441382,0.16295536,-0.0073322426,-0.21682489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,2.79243,-0.9309549,0.051331133,-0.0070395335,5.5074174E-4,-0.017592575,0.08065467,-0.0028431145,-0.066139825,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2494,2.792759,-0.9305041,0.051923964,-0.025149029,0.016529707,-0.021853633,0.014814123,0.0019452889,-0.084096335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2495,2.7931824,-0.9292542,0.05257733,-0.030475352,0.006942328,-0.0154620465,0.045489833,0.0134673845,0.1086369,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2496,2.7936423,-0.9286801,0.052056726,0.012135226,-0.039929308,-0.013331518,0.005686229,-0.050278235,0.11522096,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2497,2.793766,-0.9286253,0.05150809,0.0014825817,0.011203386,-0.008005196,0.024839843,-0.0350152,0.0796072,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2498,2.7938142,-0.9284197,0.05240408,0.012135226,0.044226583,-0.009070461,0.069132574,-0.0350152,0.095169514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2499,2.7939525,-0.9286124,0.05327548,0.03450365,-0.007976966,-0.008002533,-0.056712653,-0.06718729,0.048482586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2500,2.7932868,-0.929791,0.052669697,0.021720475,-0.013303288,0.010106962,-0.08439561,-0.075417355,-0.14305355,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2501,2.7920816,-0.9300028,0.052039906,-0.003845871,0.018654644,0.0069111693,0.014664485,-0.07451953,-0.15951368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2502,2.7911022,-0.9291711,0.05238953,-0.010237457,0.014393587,0.013302756,-0.07032967,-0.055365913,0.09187749,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2503,2.7895176,-0.929778,0.050855897,0.020655211,-0.021825405,0.030346986,-0.001496376,-0.09876082,-0.15412673,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2504,2.787514,-0.9293987,0.04870879,-0.028346952,0.005871471,0.03141225,0.10354923,-0.07736264,-0.07885902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2505,2.785817,-0.9283134,0.04687359,-0.031542744,0.0037409423,0.021824872,0.15696985,-0.029478608,-0.001496376,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2506,2.7849405,-0.92668486,0.045984957,-0.030477481,0.019719908,0.017563814,0.10788871,-0.037858315,0.21637598,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2507,2.7836163,-0.9271191,0.044563454,0.031307854,-0.0015853798,0.026085928,0.11282676,-0.026036944,-0.038007952,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2508,2.7825017,-0.92728156,0.042507365,-0.024085894,-5.2011537E-4,0.009041698,0.24615386,0.016011223,-0.12554595,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2509,2.7827756,-0.92581576,0.041749235,-0.029412217,-0.012238024,-0.013328855,0.17537527,-0.018405426,0.16280572,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2510,2.783422,-0.9251618,0.0405327,0.008937302,-0.023955932,-0.0058720037,0.18734628,-0.023193829,0.19632454,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2511,2.784069,-0.92572755,0.039414637,0.031307854,-0.02076014,-0.020785706,0.22655134,-0.010025719,0.110133275,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2512,2.785466,-0.926348,0.039496485,0.023851003,0.005871471,-0.034634143,0.18375498,-0.039653964,0.034715924,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2513,2.7878215,-0.92644197,0.04110047,0.018524682,0.0069367355,-0.054874167,0.12913725,-0.045789108,0.12509704,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2514,2.7903876,-0.92733246,0.042789076,0.055808935,-0.017564347,-0.055939432,0.026186582,0.004489128,0.09876082,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2515,2.7929385,-0.9283833,0.044315077,0.03450365,5.451491E-4,-0.0538089,0.060902506,-0.02184709,0.042796355,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2516,2.7956893,-0.9288461,0.045864884,0.040893372,-0.0069172946,-0.0580673,0.12928689,-0.009127894,0.17537527,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2517,2.7985837,-0.9303866,0.047480106,0.080308154,0.017583787,-0.066589415,0.23313539,-0.038905777,0.14065935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2518,2.8023405,-0.93232244,0.05057806,0.067524984,0.025040638,-0.079372585,0.16968904,-0.020949265,0.026934769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2519,2.8067853,-0.9340281,0.053365175,0.067524984,0.009061672,-0.112395786,0.3657143,0.03127426,0.11522096,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2520,2.8135402,-0.93564904,0.058848698,0.08669974,0.03782381,-0.14861478,0.29688102,-0.053420626,0.1842039,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2521,2.8198767,-0.9385456,0.06589161,0.15487666,0.08149965,-0.11559158,0.21383214,-0.07691373,0.2575263,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2522,2.7255733,-0.855142,0.037390508,-3.3860624,1.1733956,1.6314421,6.874501,-5.870882,10.950031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2523,2.7171676,-0.845454,0.022004712,1.292579,-0.89747834,-0.2466191,2.704999,3.8067808,4.554071,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2524,2.7458167,-0.91342497,0.017083988,1.9711525,-1.4823085,-0.9560852,-2.3050177,3.70802,-3.939958,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2525,2.7588773,-0.94346315,0.022243625,-0.09439521,0.31266204,-0.12517896,-1.016189,-0.7384616,-2.5314193,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2526,2.7584186,-0.9221846,0.03909912,-0.58122104,0.5853697,0.0857434,-0.3242647,-0.9838673,3.2924762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2527,2.7578168,-0.9195344,0.036834635,0.29655683,-0.27749446,-0.0090651335,0.47255555,-0.4628291,1.199944,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2528,2.7586322,-0.9292784,0.025272239,0.13570191,-0.21783966,-0.013326191,0.21682489,0.20620061,-1.1327567,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2529,2.7626193,-0.92755175,0.02715657,-0.08800363,0.10600074,-0.11772211,-0.17956513,0.18974048,0.37394437,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2530,2.769569,-0.9270129,0.03445792,0.07924289,0.0016048208,-0.12624422,-0.6835446,-0.038905777,0.48527476,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2531,2.774019,-0.9313007,0.035928413,0.16233352,-0.09213845,-0.07830732,-0.26440966,-0.070180036,-0.1810615,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2532,2.777499,-0.93590957,0.03711738,0.0909608,-0.017569939,-0.08895997,-0.22041619,0.022894554,-0.535553,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2533,2.782483,-0.93664324,0.042897232,-0.027245203,0.08693836,-0.13055961,-0.23044191,0.040551793,-0.33054948,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2534,2.789415,-0.93551344,0.050815295,0.026018018,-0.011065966,-0.14334278,-0.6039374,-0.052822076,0.14948797,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2535,2.7943733,-0.93790627,0.053889457,0.10697812,-0.096287124,-0.08688377,-0.54662615,-0.09995792,-0.142455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,2.797105,-0.93978965,0.05547275,0.015365374,-4.133226E-4,-0.064513214,-0.33399114,-0.09083003,-0.3000234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,2.800238,-0.93849146,0.059673514,-0.029375732,0.032609876,-0.07410059,-0.41135377,-0.043544542,0.0899322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,2.8030627,-0.93924296,0.062698066,0.053714894,-0.04515443,-0.05918689,-0.5585972,-0.017208325,-0.09202713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,2.8047476,-0.9400564,0.06446667,0.005777994,-0.006804909,-0.0378816,-0.5196914,-0.0700304,-0.1702876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,2.805683,-0.9397711,0.06577612,-6.1359233E-4,-0.0057396446,-0.019772107,-0.43843818,-0.078410104,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2541,2.8060343,-0.9396115,0.06639181,-0.0038093857,0.0198267,-0.0037931404,-0.35119945,-0.029029695,-0.011971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542,2.8063073,-0.9386305,0.066952884,-0.012331501,0.020891966,-0.008054198,-0.2638111,-0.030226797,0.17118542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,2.8068016,-0.9389012,0.06698228,0.032409605,-0.010000702,-0.0037931404,-0.24480712,-0.043993454,0.073621705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,2.8070712,-0.93972296,0.06694002,0.023887489,0.0049129995,-0.004858405,-0.23313539,-0.07586627,-0.0688333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,2.806897,-0.9399453,0.06719124,0.016430639,0.027283553,0.008990033,-0.21458033,-0.039055414,0.019153614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,2.8064752,-0.94074607,0.0675323,0.016430639,0.013435115,-0.0059236693,-0.1858499,0.006434417,-0.15682021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,2.8066266,-0.9404273,0.06734032,4.5167212E-4,-0.032371257,-5.9734704E-4,-0.2916437,0.0052373162,-0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,2.8062701,-0.940666,0.06578195,0.011104316,-0.03130599,0.010055297,-0.23163901,-0.004938041,-0.017657237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,2.8056834,-0.94049233,0.06515915,-0.016592558,0.032609876,0.01325109,-0.17178397,-0.054019175,-0.07272387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,2.8048286,-0.939678,0.06522532,0.0036245622,-0.0015462313,0.014348846,-0.21098903,-0.07990648,0.10310031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,2.8039656,-0.9403375,0.063181795,0.020668793,-0.033504166,0.016479375,-0.12210429,-0.032022446,-0.067336924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,2.8038363,-0.9396514,0.06259006,-0.024072314,0.019759057,0.0036962011,-0.14724341,-0.03247136,0.11522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,2.8036747,-0.93969524,0.062407102,0.034517232,0.010171677,0.004761466,-0.12823942,-0.027383681,0.110133275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,2.803659,-0.9403008,0.06260931,0.010016149,0.012302206,0.0015656723,-0.20724809,1.496376E-4,-0.038307227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,2.803153,-0.9407342,0.06171964,0.031321436,-0.009003082,0.011153053,-0.12075755,-0.029777884,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,2.8030684,-0.94202846,0.061142612,0.019603528,-0.0068725534,-0.0026953854,-0.12928689,-0.028281508,-0.2228104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,2.8033814,-0.9410845,0.061072923,-0.033659693,0.011236941,-0.0058911787,-0.08379706,-0.043993454,0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,2.803675,-0.94025123,0.05999003,0.010016149,-0.018590461,0.009022524,-0.027533319,-0.04878186,0.19198506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,2.8040962,-0.94100624,0.05812739,0.04623514,-0.043091543,-0.015478559,0.07466917,0.031423897,0.11267712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,2.8056655,-0.94252074,0.057360236,0.03984355,-0.023916785,-0.0442407,0.084096335,0.047884032,-0.103249945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,2.8086433,-0.94308245,0.05946805,0.0025592977,-0.010068347,-0.067676514,-0.13871406,-0.01690905,-0.16445173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,2.811413,-0.9421155,0.06211111,-0.010223876,0.011236941,-0.045305964,-0.27159226,-0.06359598,0.104895964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,2.8127425,-0.94267595,0.06360499,0.03984355,-0.023916785,-0.02293541,-0.30974984,-0.07811083,-0.043993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,2.813515,-0.9436955,0.06420724,0.0046898266,-0.021786256,-0.027196467,-0.30690673,-0.12150574,-0.28835166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,2.8139615,-0.9425431,0.06540369,-0.048573393,0.008041148,-0.01334803,-0.32007483,-0.1436521,-0.13721769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,2.8132,-0.9417503,0.06565196,-0.016615462,-0.0324389,0.014348846,-0.3871125,-0.1364695,-0.18629882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,2.8110697,-0.9412785,0.061729994,-0.040051278,-0.10274635,0.035654135,-0.1491887,-0.11312603,-0.24675241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,2.809511,-0.93885607,0.05713066,-0.101836614,-0.07398421,0.020740433,-0.06239888,-0.047135845,-0.017956512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,2.8086183,-0.93451595,0.055404343,-0.12953348,0.019759057,0.020740433,-0.12120646,-0.049829323,0.27982232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,2.8075347,-0.93097925,0.053664196,-0.06881342,-0.017525198,0.028197283,-0.046986207,-0.041449618,0.4091092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,2.8067532,-0.92916983,0.05090663,-0.03472496,-0.024982048,0.018609904,0.1050456,-0.04563947,0.27727848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,2.8068638,-0.9274539,0.04976999,-0.031529162,0.017628528,5.0040794E-4,0.04623802,-0.034267012,0.31528643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,2.8070755,-0.9263972,0.049953904,0.0014940334,0.022954851,-0.0026953854,0.008230069,-0.044891283,0.32531217,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2574,2.8075042,-0.9266889,0.05009911,0.041974083,-0.0015462313,-0.0058911787,-0.04563947,-0.04249708,0.2391209,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2575,2.80755,-0.9286234,0.049309786,0.0654099,-0.014329405,-0.0037606498,0.023942016,8.9782564E-4,-0.08484452,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2576,2.8080113,-0.92992336,0.050247263,0.017473,0.031476967,-0.021870146,-0.06943185,-0.049829323,-0.23163901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2577,2.8088398,-0.930354,0.05182493,0.014277207,-0.0026114958,-0.021870146,-0.13242929,-0.08125322,-0.16819267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2578,2.8095028,-0.9302239,0.051685534,-0.024072314,-0.050548393,-0.025065938,-0.106093064,-0.113574944,-0.16938977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2579,2.810143,-0.92933804,0.05044657,-0.010223876,-0.0473526,-0.018674351,-0.06015432,-0.040551793,0.030526072,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2580,2.8107355,-0.9288192,0.05027921,-0.032594427,-0.0036767602,-0.027196467,-0.017956512,-0.020500353,-0.070180036,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2581,2.8122172,-0.9261477,0.051376615,-0.08372712,-0.026047314,-0.03784911,-0.17582418,-0.06464344,0.1738789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2582,2.8129234,-0.92419946,0.050654575,0.0046898266,-0.04948313,-0.010152237,-0.13991116,-0.08619126,0.38456866,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2583,2.8130338,-0.9244953,0.050109338,0.012161857,-0.0025664882,-0.00591275,-0.08334815,-0.12794015,0.055216275,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2584,2.81351,-0.92383796,0.050959602,-0.0038171087,6.2930497E-4,-0.017630659,-0.1515829,-0.13557167,0.16729484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2585,2.813417,-0.9234597,0.050979163,0.019618709,-0.011088604,0.01113148,-0.2124854,-0.099060096,0.21458033,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2586,2.812075,-0.92428046,0.05046294,0.03666294,0.031521972,0.023914654,-0.10115502,-0.045190558,0.05057751,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2587,2.8106337,-0.925051,0.04992717,0.020683972,0.02086933,0.022849388,0.010923545,-0.12030864,-0.065242,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2588,2.8095818,-0.9251997,0.04924791,0.0015092134,6.2930497E-4,0.015392538,-0.063296705,-0.08245032,-0.01316811,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2589,2.8077664,-0.9254686,0.048087485,0.027075559,0.013412478,0.031371504,-0.011073183,0.008529344,0.063296705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2590,2.8064065,-0.9264272,0.0470549,0.0068355356,-0.018545454,0.006870423,-0.024241293,0.008529344,-0.21562779,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2591,2.8062606,-0.92527884,0.045601666,-0.042166628,-0.034524422,-0.009108543,0.011971008,-0.07496844,0.05312135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2592,2.8067613,-0.92357814,0.044889297,-0.01127396,-0.0036317527,-0.002716957,0.008978256,-0.12659341,0.3564368,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2593,2.806836,-0.92412925,0.04377047,0.049446113,-0.0046970174,-0.0048474856,0.18495208,-0.043544542,0.21517888,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2594,2.80818,-0.92477936,0.0435452,0.023879766,0.0070208916,-0.030413833,0.24720132,-0.02558803,0.15891513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2595,2.8108015,-0.9254621,0.044357467,0.052641906,0.021934593,-0.059175972,0.320823,-0.011671733,0.23193829,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2596,2.814349,-0.9269794,0.04718198,0.052641906,0.050696734,-0.079416,0.28625673,0.02873042,0.027234044,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2597,2.818683,-0.928386,0.05039649,0.068620875,6.2930497E-4,-0.09965602,0.28924948,-0.0052373162,0.13631986,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2598,2.8240707,-0.9306217,0.0529811,0.062229287,-0.013219133,-0.13161395,0.34790742,0.051026423,-0.119859725,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2599,2.8299456,-0.9313382,0.05818054,0.023879766,0.04750094,-0.17422453,0.16594811,0.04743512,-0.052822076,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2600,2.838765,-0.9319772,0.068335995,0.08351167,0.03784618,-0.14756043,-0.2045546,-0.16250645,0.1738789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2601,2.8506708,-0.9190395,0.11843612,0.13464436,-0.0132865105,-0.09429721,-0.4468179,-0.30017304,-0.2841618,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2602,2.798446,-0.86744577,0.08780214,-1.1106497,-0.35630167,0.36696228,3.0609868,0.20320787,4.898088,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2603,2.8220546,-0.8936711,0.09443257,0.98472536,-1.1286184,-0.45861763,-2.134431,2.7111342,-1.1628338,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2604,2.835748,-0.9166468,0.094933644,0.20175602,-0.16988038,-0.25834793,-1.7425299,1.2635399,-3.271078,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2605,2.8368375,-0.9040537,0.105813496,-0.44912055,0.51188886,0.03673032,-0.29209262,-0.3696049,1.8784009,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2606,2.8353858,-0.9017909,0.10609274,0.25182346,-0.16348879,0.014359765,0.1491887,0.16714521,0.6223428,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2607,2.8344905,-0.9109079,0.09853775,0.14316648,-0.10383399,0.02288188,0.24495676,0.4388871,-1.3744214,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2608,2.833497,-0.91034603,0.09857554,-0.040059004,0.13478525,-0.0058802594,0.044741645,0.21742344,0.23283611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2609,2.834804,-0.9119292,0.10156777,0.11227381,0.0058882493,-0.043164514,-0.21353287,0.07032967,0.023493104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
