nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2203,2.018348,-1.1730208,0.23829494,0.0063939835,-0.028252676,0.03987711,-0.09262568,0.079457566,0.13138182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,2.0162158,-1.1750131,0.23272116,0.064983524,-0.15501915,0.07183504,-0.10938509,0.13392566,-0.13856442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,2.0109127,-1.1757077,0.22111031,0.0042634546,0.010096842,0.08461822,0.21817163,0.056563016,0.2693477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,2.0123193,-1.1795104,0.21326338,0.22903425,-0.45755425,0.0047233826,0.16071078,0.026635494,0.23223756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,2.0119483,-1.1888522,0.19699927,0.37071443,-1.0594287,0.11018456,0.05686229,-0.40731356,-0.92176765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,1.9864206,-1.195624,0.15333867,0.0042634546,-0.14117071,0.24121208,0.39100307,-0.3393781,-0.8312369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,1.9750773,-1.1974001,0.15926352,-0.051130295,0.6417987,0.063312925,0.20111294,0.045789108,-0.6370073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,1.9720609,-1.1932397,0.17845388,-0.19067994,0.7568472,-0.085824095,0.090979666,0.23852235,-0.30062196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,1.9815015,-1.1888194,0.2026887,-0.12463354,0.3978531,-0.17211051,-0.30735564,0.12629414,-0.18016368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,1.9879265,-1.1833388,0.21864213,-0.28016216,0.23806342,-0.062388275,-0.20739773,-0.124648124,-0.54049104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,1.9808167,-1.1691555,0.22423914,-0.5347614,0.51076955,-0.02936428,0.24809915,0.10654198,-0.28685528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,1.9801753,-1.1544565,0.2347254,-0.57524145,0.6258181,-0.12630334,0.30556,0.1400608,0.25543138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,1.982726,-1.1350894,0.25388527,-0.45273605,0.49798635,-0.1454781,0.16534956,0.19048867,0.4858733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1.9901427,-1.1222686,0.26787084,-0.27909794,0.3584367,-0.22217715,0.5175965,0.11866262,0.57715225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,2.004626,-1.1167885,0.28176886,-0.09587247,-0.10069226,-0.32337725,0.20874447,0.26949733,0.526874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,2.0284975,-1.110308,0.2890465,-0.07669771,-0.599236,-0.2797014,-0.4628291,-0.02064999,-0.024839843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,2.0288289,-1.0998265,0.28091687,-0.7297048,0.67482024,0.053726345,0.45444942,-0.65556234,-1.700781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,2.0264914,-1.0765941,0.30070385,-0.74887955,0.8708289,-0.31805095,0.16594811,0.6851906,1.3362638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,2.039202,-1.059328,0.3236066,-0.43143076,0.2061039,-0.32124674,-0.6414964,-0.095768064,-0.15846622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,2.0429764,-1.0410058,0.3265321,-0.42290863,0.17521124,-0.024037959,-0.120458275,-0.01436521,0.8343793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,2.0429678,-1.033789,0.31411198,-0.037282925,-0.57793075,0.01857262,0.12150574,0.1237503,0.70973116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,2.0413227,-1.0358828,0.29307103,0.104397245,-0.764352,0.13149065,-0.08933365,-0.14305355,-0.04683657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,2.035879,-1.0424904,0.26533613,0.19601,-0.5470381,0.10379377,0.31887773,0.32022446,0.064493805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,2.0328374,-1.0482924,0.24584809,0.17150891,-0.54597276,0.06011793,0.103249945,0.12000936,-0.15532383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,2.0310237,-1.0519662,0.22964598,0.08628775,-0.57047385,0.08994534,-0.001496376,0.13347675,0.1846528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,2.0290139,-1.0550234,0.2066841,0.19068366,-0.71748036,0.1059243,-0.07511808,0.0073322426,0.7410054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,2.0211453,-1.06968,0.1721264,0.48895478,-0.988062,0.14747255,0.0398036,-0.13272856,-0.23942018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,2.0063648,-1.0831099,0.14663664,0.28548926,-0.32333705,0.0920788,0.5856816,0.38561612,-0.67860657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,2.00564,-1.0887647,0.14486,0.18322389,0.028200213,-0.07303719,0.4381389,0.08723872,-0.21652561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,2.016879,-1.0932603,0.16831718,0.041543715,0.5736156,-0.26691532,0.042646717,0.1834557,-0.5223849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,2.0289237,-1.0910411,0.20272303,-0.030894266,0.8367359,-0.13588779,-0.42781392,-0.08828619,-0.09980828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,2.0354192,-1.0918144,0.22879314,0.15659228,0.6897294,-0.049601376,-0.46582186,-0.06374562,0.14888942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,2.0317886,-1.1004553,0.24167281,0.20026812,0.111290835,0.09527459,0.0398036,0.2287959,-0.7556699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,2.0262094,-1.105673,0.23636219,0.021303691,-0.35636026,0.028162928,0.034865562,-0.22101474,-0.72559273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,2.0220172,-1.1047862,0.22577034,-0.14594282,-0.21894114,-0.004860269,0.0073322426,0.012419921,-0.56877255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,2.0168405,-1.0971133,0.21896929,-0.3195809,0.06122341,-0.017643442,0.43679217,0.047285482,-0.33114803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,2.015515,-1.0861223,0.21976176,-0.4282379,0.40423855,-0.0059255334,0.15442601,0.027383681,0.12030864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,2.0188057,-1.0792664,0.23260464,0.11185117,0.45537126,0.02390187,-0.06135142,-0.3871125,0.90186584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,2.0180151,-1.0946225,0.24280733,0.55606645,0.38293326,0.12403673,-0.10803835,0.6088754,-0.54782325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,2.018301,-1.102392,0.25842455,0.17257124,0.7898643,-0.05279717,1.0694599,-0.41674075,-0.15083471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,2.0365012,-1.101274,0.2973812,-0.035155322,0.8697591,-0.20299946,-0.24525604,0.5678747,-0.23732524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,2.0521185,-1.0990459,0.34268922,0.25566188,1.2979954,-0.15506256,0.07571663,0.12090719,0.8156746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,2.068777,-1.1062527,0.39201683,0.35792726,1.1232921,-0.15293202,0.042197805,0.008379706,0.23867199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,2.09228,-1.1118577,0.4447786,0.21411255,0.7930539,-0.1987344,-0.5187936,0.23971945,0.33069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,2.1034634,-1.1138233,0.46788728,0.09799874,0.17626584,0.05799433,-0.7031471,0.7757214,0.5897218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,2.098635,-1.117113,0.4636199,0.11078191,-0.027199663,-0.018704712,0.5753566,-0.6871359,-0.33324295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,2.1113977,-1.1119717,0.47194642,-0.14381629,0.006888799,-0.3127177,0.15203181,-0.6889315,0.39998132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,2.13543,-1.0990114,0.48075092,-0.15872999,-0.72494787,-0.37130722,-0.50382984,0.7885902,0.6194997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,2.1359499,-1.0952628,0.46507767,-0.1885574,-0.9156302,0.066516444,-0.71811086,1.273416,-0.6217443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,2.1143255,-1.0888622,0.4216962,-0.52837676,-1.0509188,0.20713134,-0.50861824,0.087089084,-0.65167177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,2.0804708,-1.0727521,0.36423331,-0.8404992,-1.0541146,0.4542727,-0.8771756,1.059135,-1.0603321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,2.0330012,-1.0547491,0.2926366,-0.7701918,-0.7888637,0.76213413,-0.2829647,0.4269161,1.0573393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,1.9754504,-1.0408455,0.21851368,-0.7094717,-0.8091037,0.82605,-0.28236616,0.61156887,-0.54019177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,1.9107045,-1.0283196,0.15337953,-0.6317074,0.03884673,1.2031536,-0.026186582,0.3326444,-0.519841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,1.8654013,-1.0110931,0.10457656,-0.8564782,-0.7387963,0.8803785,-0.009576807,-1.7105075,3.9698856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,1.8377848,-0.97253233,0.0337717,-1.1813838,-1.0413314,0.4542727,0.34311903,-1.0106524,0.92880064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,1.8268199,-0.94923145,-0.011074711,-0.2567343,-0.81229955,0.38289997,-0.26201546,0.31887773,2.044798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,1.8121051,-0.9674048,-0.03755168,1.3305097,0.036716204,0.4542727,0.07915829,0.063895255,1.6736966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,1.7797456,-1.0225458,-0.06045232,2.2232013,0.40423244,0.51818854,0.51939213,-0.54782325,0.23493104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,1.7395113,-1.0901424,-0.07811793,2.1688728,0.36481765,0.30833146,0.59271455,-0.53929394,-0.42886138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,1.6891388,-1.1428576,-0.108063705,1.2847062,0.08039684,0.22949897,0.64688337,-0.79532385,-1.9045875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,1.647712,-1.1678413,-0.12726817,0.5070632,0.44791305,0.11977673,1.1448773,-0.45175594,-2.0027497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,1.6291531,-1.1752328,-0.12825105,0.050064765,0.33712557,0.05373034,0.83422965,0.011073183,-0.9295488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,1.6116313,-1.1737485,-0.12937815,-0.16511865,0.39145404,0.1389515,0.6450877,-0.6392518,-0.8327333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,1.604708,-1.1666037,-0.12373989,-0.30892935,0.42980358,0.0015323829,0.6373066,-0.4683657,-0.47913963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,1.6065823,-1.1567683,-0.11368498,-0.3344957,0.14963903,-0.014446584,0.6289269,-0.15472528,0.040402155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,1.6105676,-1.1474781,-0.114266664,-0.27590615,-0.11667708,-0.12523408,0.73516953,-0.19587563,-0.06135142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,1.6226338,-1.1432402,-0.10694291,-0.08735435,-0.06660965,-0.18275836,0.39130235,0.097862996,-0.15532383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,1.6341304,-1.1439523,-0.09734962,0.035151064,0.040982053,-0.13588673,0.12883797,0.06688801,-0.059106853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,1.6421028,-1.1469058,-0.08875537,0.093740605,0.029264145,-0.16038781,0.18989012,0.09920973,-0.21113867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,1.6526412,-1.1523008,-0.07461123,0.16617858,0.1592264,-0.18062784,-0.06628946,0.075417355,-0.35269585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,1.6625069,-1.1575736,-0.057241835,0.1267638,0.24870862,-0.15399623,-0.034267012,0.14589667,-0.17627311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,1.6740797,-1.160912,-0.039004818,0.09267534,0.21888122,-0.14227831,-0.16968904,0.12629414,0.1050456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,1.6814157,-1.1641177,-0.026619464,0.06923953,0.050569434,-0.09221089,-0.27383682,0.16460137,-0.10444705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,1.6841809,-1.1641824,-0.021954462,-0.05965747,0.046308376,-0.04214346,0.03187281,0.26785132,-0.05955577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,1.6877928,-1.1626799,-0.015492744,0.0042583947,0.18479276,-0.04001293,0.018854339,0.14993688,0.2220622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,1.6916536,-1.1648903,-0.006929363,0.1299556,0.17200345,-0.036813144,-0.0796072,0.0923264,0.39249945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,1.694635,-1.1683177,-0.0022038426,0.09799767,-0.011222028,-0.05066158,0.047285482,0.13422494,0.17582418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,1.6947991,-1.1705676,-0.002097336,0.029820746,-0.04531049,-0.0037899446,0.048033673,0.09950901,-0.13362639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,1.6933206,-1.1705905,-0.0038757436,-0.0149203595,-0.0069609703,0.004732171,0.16235681,0.027832596,-0.02124854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,1.6943915,-1.1697948,-0.004195369,-0.008528774,-0.043179963,-0.029356292,0.142455,-0.11282676,0.16145898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,1.6973974,-1.1705477,-0.0029655509,0.05006077,-0.07087684,-0.06664055,0.11492168,0.022445641,-0.01690905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,1.6991533,-1.1733283,-0.0015018824,0.08841029,-0.034657847,-0.03148682,0.0851438,0.088136554,-0.0911293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,1.6990634,-1.1749439,-0.0028401003,0.028755482,-0.10283477,-0.022964705,0.12599486,-0.10280103,-0.020201078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,1.7015343,-1.1748697,-0.003634057,-0.038356178,-0.12840112,-0.057053167,0.07496844,0.020799628,-0.091578215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,1.7080833,-1.1725537,-0.0028881612,-0.05113935,-0.14651062,-0.08368478,0.06180033,-0.104895964,0.29388827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,1.716462,-1.1717653,-0.0022819145,0.017037572,-0.24025388,-0.118838504,0.14694414,-0.104895964,0.29942486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,1.7305818,-1.1715893,-0.0021531805,0.058582887,-0.37660772,-0.18275437,0.31603462,-0.33773208,0.607379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,1.749963,-1.1729068,-0.0036393087,0.041538656,-0.76755977,-0.2892808,0.3172317,-0.21667525,0.30690673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,1.7689158,-1.1729554,-0.009572379,-0.0585962,-0.841063,-0.2871503,0.34117374,0.031124622,-0.1575684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,1.7879755,-1.1686207,-0.016437119,-0.21305954,-0.8879346,-0.2626492,0.24959552,-0.11192893,0.004638766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,1.8071165,-1.1596029,-0.028753316,-0.376045,-1.1489245,-0.3105861,0.21757308,-0.2650082,-0.120458275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,1.827478,-1.1498595,-0.034975115,-0.3845671,-0.8091051,-0.32017347,-0.08364742,0.29388827,-0.7282862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,1.8394284,-1.1449243,-0.027775114,-0.12571372,0.05055399,-0.17209613,-0.14948797,0.40043023,-0.86834705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,1.8454381,-1.1462973,-0.0018500313,0.008509599,0.77919483,-0.03148123,-0.52058923,0.4285621,-0.63895255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,1.840263,-1.1398143,0.009706587,-0.4378362,0.31473956,0.0026072348,0.12779051,-0.067336924,-0.43080667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,1.8525214,-1.1222198,0.028722003,-0.63171434,0.2060826,-0.2061846,-0.10968436,0.28311434,0.0077811554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,1.8597618,-1.0996771,0.028899955,-0.6285185,-0.28074324,0.207138,-0.8985738,0.4758476,2.095525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,1.8497505,-1.0788361,-0.014200114,-0.6231922,-0.90924925,-0.019763319,1.0287585,-0.9398738,-0.39205053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,1.876018,-1.0581732,-0.032735415,-0.7968303,-1.1201717,-0.59181035,2.3494601,-0.98207164,-0.39384618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,1.934342,-1.0334603,-0.015133749,-0.8756599,-0.9422725,-1.138291,0.5781997,-0.50233346,-0.92880064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,2.001564,-1.0123596,0.019329038,-0.57312477,-0.65465105,-1.146813,-0.31603462,-0.6124667,-0.048931498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,2.069046,-0.9982402,0.06762643,0.09586128,0.01753079,-0.9081938,-2.7445033,0.7746739,3.5072062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,2.1060095,-1.016368,0.09742446,1.0588603,0.020726584,-0.30951524,-0.82809454,0.6031892,2.382979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,2.116052,-1.053445,0.109944694,1.1430162,-0.21469685,-0.06130863,-0.3568857,1.0233716,-0.26485857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2.114625,-1.0771812,0.10504644,0.35578582,-0.6653037,0.09741577,-0.8740333,1.1203368,-1.752855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,2.0853384,-1.0867076,0.07765207,0.16190767,-0.015492407,0.52352154,-0.27144262,0.0010474633,-1.5295956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,2.0521476,-1.0949014,0.061760113,0.4239627,0.9230056,0.5586753,0.53570265,-0.5030816,0.10070611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,2.029858,-1.1133623,0.061074015,0.811719,0.60023046,0.3807761,0.39863458,-0.03875614,1.5690999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,2.0032444,-1.1334585,0.03438693,0.606123,-0.3542465,0.50754255,0.7673417,0.16714521,0.49530047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,1.9588127,-1.1497309,-0.02897432,0.52729523,-0.8932671,0.18902664,0.782455,-0.3784335,-1.4507366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,1.9510939,-1.1812613,-0.030282088,1.1291696,-0.0367945,0.026041187,-0.54737437,0.8049007,-1.2633903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,1.9246671,-1.2098086,-0.03906904,0.3185034,-0.06342611,0.13682869,-0.28431144,-0.093373865,-2.5155578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,1.8797512,-1.206045,-0.06633652,-0.6444956,0.06334036,0.3136626,0.2100912,0.60693014,-2.8196213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,1.8632623,-1.1773535,-0.077717856,-0.91613805,0.5778631,0.28063938,0.7718308,-0.70509243,0.1882441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,1.8691208,-1.1513596,-0.063718274,-0.68923676,0.68652004,-0.10818213,1.146224,-1.1517607,0.9231144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,1.8847138,-1.140429,-0.02538348,-0.20560668,1.0764068,-0.37982455,1.24289,0.041748893,-0.6076783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,1.9147637,-1.1423967,0.042268723,0.24500017,1.7805467,-0.45119727,0.64673376,0.4774936,0.20515315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,1.9588294,-1.1559011,0.12605025,0.83196086,1.4492494,-0.42243513,0.1273416,0.3875614,1.6971897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,1.9810379,-1.1848788,0.17518668,0.9704452,0.6289958,0.23163722,0.048931498,1.4806641,0.8747814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,1.9566846,-1.2025338,0.17612135,-0.18536666,0.2178037,0.13895921,-0.19198506,-0.5825392,-2.0214543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,1.9688799,-1.1706547,0.19908087,-1.459423,0.43298712,-0.47037202,-0.9569325,-0.4329016,-0.48437694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,1.9839782,-1.1223079,0.21104455,-1.2921764,-0.07407875,-0.37982455,-0.38322192,-0.50787,1.2831424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,1.9990767,-1.0956897,0.20979045,-0.4239859,-0.37341806,-0.28501603,0.30556,0.016460137,1.2253823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,2.024681,-1.0902494,0.21380205,0.12249476,-0.48100975,-0.43308777,0.29254153,-0.5174468,0.76554596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,2.0669353,-1.0928793,0.2373898,0.3014592,-0.35850435,-0.6631849,-0.4317045,-0.519841,-0.6386533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,2.1212943,-1.1046017,0.28506446,0.7829547,-0.09645543,-0.5886124,-0.80804306,-0.22101474,-0.28161797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2.1640253,-1.1203538,0.32832456,0.41224268,0.40954518,-0.20085613,-1.2078748,-1.0142437,-0.15278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,2.1418006,-1.1180797,0.3140666,-0.44529518,-0.15611024,0.5938311,-0.5499182,-0.28101942,-0.08200141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,2.0833123,-1.1085081,0.2677341,-0.803224,0.2529513,0.7600124,-0.250643,-0.09546879,-1.06123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,2.0119178,-1.0855839,0.21195476,-1.1323907,0.33178088,0.8707999,0.44532153,-0.03007716,-0.44487262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,1.9605343,-1.0580739,0.16388723,-0.9917758,0.009005746,0.51500154,1.0697592,-0.030376434,0.23253684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,1.9457848,-1.0305766,0.13549472,-0.79683244,-0.14013128,0.1900959,1.1432313,-0.43230304,0.8240543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,1.9474308,-1.0108346,0.11161298,-0.34516034,-0.9465364,-0.00591275,0.22266077,-0.9207202,1.9996073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,1.9396883,-1.006965,0.08771275,-0.29083183,-0.38407683,0.2412286,-0.9238626,0.38411975,-0.7923311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
