nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
132,0.4588513,-1.2321929,-0.11589643,0.8014783,0.49732855,-0.33166343,0.3184288,-1.777994,1.3660417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.46087867,-1.26596,-0.09482198,1.3287842,0.253383,-0.49251834,1.2075754,-2.607136,-0.0134673845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.52059716,-1.2991563,-0.01934103,1.0645987,0.40252003,-1.02302,1.503409,-3.7855322,-0.5750573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.61769086,-1.3225462,0.10409076,0.97511643,0.59320235,-1.0464559,1.9951183,-4.6806645,-0.3139397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.71753395,-1.3340411,0.23841879,0.574577,0.79134154,-0.9772137,2.1423616,-5.5485625,-1.3458406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.7938184,-1.3222069,0.35892808,-0.04860269,0.88401955,-1.034738,2.7020063,-6.06571,-0.47225627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.8864945,-1.3017828,0.4807674,-0.08801747,0.7593836,-1.1327423,1.6310499,-6.2099605,-0.4918588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.9746964,-1.2835667,0.58207893,0.039814256,0.73488253,-0.67467856,0.049679685,-5.7909756,-0.31468788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,1.023452,-1.2868667,0.6482807,0.62144864,0.4600443,-0.112218946,0.2510919,-3.255366,-0.3640683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,1.129654,-1.3101311,0.7665278,0.93570167,0.17774922,0.018808575,1.8541596,-1.0576386,-2.2439656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1.2432398,-1.3224162,0.89614034,0.55007595,0.8062552,-0.20383169,0.5972037,1.0061632,-5.120599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,1.287549,-1.3106549,0.9725283,-0.6142581,0.85419214,-0.54365104,0.023193829,1.733402,-4.3010335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1.250614,-1.270455,0.9467113,-1.4462296,0.021155352,-0.86429566,-1.840393,2.309058,-2.1270986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,1.1925983,-1.2252196,0.882112,-1.5176023,-0.3697967,-0.61182797,-2.1857564,2.1646576,-0.9609727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,1.1352625,-1.1833764,0.8079828,-1.3897706,-0.61374223,-0.32101077,-2.7076924,1.8809447,0.9615713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,1.0794771,-1.1568717,0.73017,-0.9796438,-0.7682056,0.3170826,-2.9626749,2.0676925,2.2556372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1.0156943,-1.1524976,0.6422966,-0.47577372,-1.0750017,0.69525146,-1.0959458,2.2725463,1.4975731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.95410615,-1.1539358,0.5486584,-0.43316314,-1.3913853,0.6579672,-0.048482586,2.0941782,1.4879963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.9007745,-1.1466373,0.45407876,-0.53862435,-1.5767413,0.3895206,-0.22071546,1.0775404,1.6635213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.8665659,-1.1340567,0.38005295,-0.49281797,-1.1655493,0.28618994,-0.4433762,0.6262334,1.9496284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.8359325,-1.1247908,0.3207482,-0.24035029,-0.8843194,0.39910796,-0.4885668,0.2451064,2.0919337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.8055179,-1.1248375,0.26921946,0.099469066,-0.8129467,0.34584475,0.11836334,0.16864158,1.9200001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.79358107,-1.1322798,0.2370311,0.34874094,-0.7149424,0.25529727,-0.5255273,0.55919576,1.9104233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.77516353,-1.1484643,0.20013253,0.6299707,-0.6542223,0.3533016,-0.015562311,-0.25004444,0.7959224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.75061953,-1.1709001,0.1671753,0.7013435,-0.3847104,0.4672849,-0.30526072,-0.0055365916,0.4225766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.7113062,-1.1936419,0.12652199,0.6363623,-0.3069461,0.46302384,0.39743748,0.36915597,0.007182605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.67535543,-1.2139045,0.09010394,0.5127917,-0.21746388,0.40549955,0.041150343,0.33473933,-0.55934536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.63613707,-1.2270899,0.051475737,0.2273008,-0.31972927,0.36075845,-0.011222821,0.71212536,-0.4385878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.5979423,-1.2312579,0.011742233,-0.0017310547,-0.31653348,0.2126867,0.62084645,0.27757776,-0.46971244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.5827525,-1.2302135,-0.0051054885,-0.0049268478,-0.18550594,0.057158094,0.1539771,0.13871406,0.23897126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.56636107,-1.234157,-0.019112816,0.14421017,-0.12798166,0.14237925,0.029179333,0.18914193,0.06374562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.54725623,-1.2397522,-0.035163336,0.21984394,-0.12798166,-0.003561978,0.64448917,0.2789245,0.030226797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.5516291,-1.248606,-0.030737067,0.16764599,-0.14928696,-0.15696006,-0.04818331,0.3314473,-0.6359598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.5543993,-1.2513661,-0.026628172,-0.016644757,-0.059804745,-0.042976763,-0.12629414,0.051774614,-0.42512044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.55010855,-1.2508647,-0.028633479,-0.025166873,-0.10454585,-0.022736738,0.059705406,0.10729016,-0.028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.54891914,-1.2511103,-0.028761972,-0.037950046,-0.06513107,-0.11008842,0.22610243,-0.15487492,-0.29059622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.5612488,-1.2513509,-0.011464144,0.015313176,0.18946713,-0.17826535,-0.17492636,-0.14215572,-0.04743512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.5744391,-1.2530189,0.014005244,0.050466903,0.46750113,-0.16867797,-0.27787703,-0.41389763,-0.19826983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.59249824,-1.2565155,0.049582236,0.1644502,0.6006592,-0.14737268,-0.5255273,-0.30750528,-0.16115971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.60710794,-1.2648182,0.07957792,0.38815573,0.4334127,-0.096239984,-0.62608373,-0.25124153,-0.09651626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.62069756,-1.2835721,0.10313928,0.69601715,0.21822928,-0.05256414,-0.4906617,-0.089184016,-0.5472247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.6335158,-1.3056326,0.12655552,0.5820339,0.35990945,-0.08665261,-0.05327099,-0.15771803,-1.1751041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.6667244,-1.3225996,0.17616358,0.46592003,0.61131185,-0.13352424,-0.55725044,-0.15891513,-1.3115736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.69190025,-1.3331687,0.22460961,0.098403804,0.83182156,0.097638145,-0.8132804,-0.06778584,-1.5385739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.6590584,-1.3309026,0.21783035,-0.25419873,0.76364464,0.3447795,-0.5690718,0.18121114,-0.37020344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.604831,-1.3271722,0.17582066,-0.095474325,-0.03956472,0.35543212,0.15966332,0.24570495,0.54064065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.5623459,-1.3281987,0.12838021,-0.02942793,-0.3666009,0.17540245,0.54183775,0.04070143,-0.06284779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.5397344,-1.3243147,0.10156903,-0.19134812,-0.15887433,0.06141915,0.51191026,0.0815525,0.24331075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.52804816,-1.3191084,0.08989131,-0.09653959,-0.04702157,-0.01847568,0.53585225,0.06718729,0.5234324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.5331714,-1.3184779,0.09616006,0.027031085,-0.0012152004,-0.12606739,0.23567922,0.2638111,0.27488428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.5538611,-1.3212343,0.11276168,0.18362495,-0.24729128,-0.14630741,-0.3067571,0.33967736,0.22355859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.57187074,-1.3303641,0.11825528,0.33063143,-0.5615443,-0.09197892,-0.3450643,0.34925416,-0.24331075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.58633274,-1.3387502,0.11818923,0.115448035,-0.47312734,-0.08345681,-0.22954409,0.20844519,-0.700304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.58846116,-1.3375819,0.11413365,-0.12849753,-0.1631354,-0.055759937,0.12539631,-0.015263036,-0.13227965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.59343296,-1.3323324,0.11869621,-0.1412807,-0.015063638,-0.082391545,-0.02184709,-0.03441665,0.47105917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.59878194,-1.3288039,0.12368808,-0.04860269,-0.08430582,-0.0717389,-0.06404489,-0.09487024,0.48482585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.6041875,-1.3277745,0.1261179,0.024900556,-0.1450259,-0.05895573,-0.032172084,0.06404489,0.5683236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.60691416,-1.3300514,0.12784597,0.12290488,-0.005476258,-0.006757771,-0.053420626,0.19108722,0.37708676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.604315,-1.3335673,0.12965566,0.098403804,0.15537867,0.012416989,0.013617022,0.1479916,0.110133275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.5994257,-1.3356143,0.13305661,0.035553202,0.26403564,0.012416989,0.072574235,0.1702876,0.116418056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.5989342,-1.3363155,0.14277923,0.04087952,0.32795152,-0.021671474,-0.031573534,0.17642274,0.2486977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.60806894,-1.3393222,0.15994437,0.1431449,0.2203598,-0.03551991,-0.35748425,0.1755249,0.0827496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.61411077,-1.3443416,0.17132482,0.1463407,0.1543134,0.027330691,-0.4436755,0.12764087,-0.23448212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.6127906,-1.3492495,0.1733247,0.15060176,0.05204802,0.0539623,-0.3000234,-0.031423897,-0.16490065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.61467904,-1.3554202,0.17493951,0.21025656,-0.034238398,0.060353886,-0.45010993,-0.15831658,-0.21293432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.6138947,-1.3637525,0.1738973,0.22943133,-0.019324696,0.08485497,-0.45968673,-0.07751228,-0.50278234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.6140147,-1.3706996,0.17596775,0.114382766,0.06589646,0.07846338,-0.4141969,-0.07990648,-0.81761986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.60146874,-1.3728787,0.16775602,-0.059255335,0.12129021,0.15942349,-0.4765958,-0.020350715,-0.60707974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.57141477,-1.3704183,0.14100714,-0.18176074,0.004111122,0.17433718,-0.12030864,-0.102052845,-0.32321724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.54479337,-1.3639377,0.11614406,-0.27550402,0.06589646,0.16261928,-0.25004444,0.027832596,-0.011971008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.5055891,-1.3559576,0.080720946,-0.2818956,-0.005476258,0.23931831,0.11387422,0.22056583,0.32800564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.46655184,-1.348477,0.040437676,-0.26485136,-0.2408997,0.14450978,0.5433341,0.4748001,0.08379706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.44759357,-1.338861,0.016930781,-0.32024512,-0.2227902,0.031591747,0.5859809,0.3290531,0.33638534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.44742203,-1.3299254,0.012134995,-0.17856495,-0.15887433,-0.065347314,0.2853589,0.16624738,0.81552494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.45740417,-1.3283068,0.017484467,0.068576396,-0.15141748,-0.09197892,-0.011522096,0.07646482,0.6072294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.46966544,-1.3323624,0.02536079,0.17084178,-0.13756904,-0.06854311,-0.27473465,0.07152677,0.17178397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.4698705,-1.3386986,0.021453762,0.23582292,-0.23450811,0.032657012,-0.09756372,0.07811083,0.21263504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.4665207,-1.3455408,0.013376986,0.14953649,-0.12372061,0.0145475175,-0.13003507,0.0887351,-0.3369839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.45342478,-1.3484683,0.0013830373,0.015313176,-1.4993596E-4,0.07313706,0.08304887,0.05761048,-0.26396075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.44766295,-1.3459842,-0.0027745413,-0.20413129,-0.02997734,-0.061086256,0.24136546,0.35344404,-0.32621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.45901927,-1.3392497,0.011060487,-0.18708706,0.14685656,-0.12393686,0.033069912,0.20919338,0.15457565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.47667003,-1.3367124,0.034631394,-0.025166873,0.25231773,-0.115414746,-0.27398646,0.027383681,0.08020575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.48683444,-1.3369906,0.052703947,0.015313176,0.2384693,-0.10156631,-0.021398177,0.021398177,0.0035913025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.5040634,-1.3376857,0.075088926,3.9947417E-4,0.103180714,-0.17187376,-0.021996727,0.10639234,-0.11043255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.53274316,-1.3363123,0.101489946,-0.11784488,-0.14715643,-0.27094334,-0.052373163,0.14993688,-0.45774144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.56601423,-1.3306327,0.13082361,-0.1711081,-0.009737316,-0.26242122,-0.1858499,0.10100538,-0.079457566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.5928887,-1.3253944,0.15884757,-0.10186591,0.15111761,-0.17293902,-0.37738603,0.027982233,0.27129298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.608432,-1.3235216,0.17760673,-0.008122642,0.103180714,-0.113284215,-0.2371756,0.055964466,0.1225532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.63211876,-1.3230324,0.19701114,-0.023036344,-0.28777134,-0.21981065,-0.25198972,0.19048867,-0.2379238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.6555196,-1.3194895,0.208069,-0.14554176,-0.39429778,-0.14737268,-0.38486794,-0.031423897,-0.1794155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.66317964,-1.3130957,0.20652777,-0.18069547,-0.16420066,-0.039780967,-0.3716998,-0.19183542,0.22161329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.65885556,-1.3093121,0.2019097,-0.06884272,0.0467217,0.032657012,-0.15966332,-0.12150574,0.2940379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0.65098333,-1.3078514,0.19696496,-0.07097324,0.039264847,0.026265426,0.03067571,0.16579847,0.0923264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0.6511307,-1.3054926,0.19646446,-0.078430094,-0.09495847,-0.038715705,-0.17627311,0.22191256,0.0676362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0.65014166,-1.3034904,0.19286868,-0.06777745,-0.09921953,0.034787543,-0.24331075,0.17043723,0.065242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0.640957,-1.302319,0.18445162,-0.045406897,0.022220617,0.07526759,-0.09561843,0.16370355,0.07451953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0.6291893,-1.3021563,0.17560568,-0.03688478,0.029677467,0.057158094,0.07511808,0.005686229,-0.100855745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.62531567,-1.301007,0.1732903,-0.061385863,-0.021455225,-0.0088883005,-0.035913024,-0.020949265,-0.13916297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0.6245508,-1.2991267,0.17264405,-0.05819007,0.01795956,0.040113863,-0.30885202,-0.13227965,0.0032920274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0.61322814,-1.2985613,0.16377878,-6.657903E-4,0.0467217,0.12746555,-0.18031332,-0.03755904,0.108337626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0.5957345,-1.3005288,0.14884649,0.05898902,0.0073069152,0.16581507,-0.07870938,0.08185177,0.08439561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0.5735839,-1.3040513,0.1287164,0.115448035,-0.04489104,0.16581507,0.15577275,0.18195933,0.08933365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0.55657613,-1.3081796,0.11470606,0.069641665,0.045656435,0.095507614,0.20964229,0.30765492,-0.18121114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.5451437,-1.3082184,0.11021702,-0.080560625,0.24379562,0.052897036,0.08828619,0.1882441,-0.09801263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0.53809315,-1.3053243,0.11337746,-0.07629956,0.3130378,0.015612782,0.065092355,0.07182605,0.23403321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0.5405226,-1.3038641,0.12383913,-0.0070573767,0.22568612,-0.023802003,-0.1830068,-0.05057751,0.17836803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0.54425853,-1.3053687,0.13083193,0.084555365,0.026481675,-0.003561978,-0.29433718,0.06314707,0.074220255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0.54402524,-1.3077787,0.13077521,0.04833637,-0.016128903,0.0145475175,-0.10579379,0.072574235,-0.07930793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.54289305,-1.3091727,0.13050866,0.06325007,0.0467217,0.023069633,-0.15382746,0.060303956,0.09262568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0.5419978,-1.3126189,0.13125777,0.15060176,0.029677467,0.031591747,-0.15083471,0.1110311,0.10758944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0.5411512,-1.3185474,0.13100226,0.16764599,-0.019324696,0.033722278,-0.1412579,0.14814124,-0.2371756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0.5387602,-1.3227834,0.12879269,0.084555365,-0.025716282,0.015612782,-0.020949265,0.16579847,-0.21921909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.54004556,-1.3243743,0.13088301,0.007856325,0.042460643,-0.015279886,-0.06808511,0.06584055,-0.21233577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0.5429636,-1.3239619,0.13551868,-0.023036344,0.048852228,-0.01634515,-0.16325463,0.033967737,-0.042048167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0.54263055,-1.3231345,0.13573575,0.006791061,9.1532845E-4,0.022004368,-0.15607202,0.008828619,0.1925836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0.53731894,-1.325059,0.13081665,0.09627327,-0.005476258,0.047570713,0.0043394906,0.11402386,0.1479916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0.53521115,-1.3285764,0.12954725,0.084555365,0.02328588,0.0070906663,-0.063296705,0.16220717,-0.1743278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0.53683877,-1.3303089,0.13270341,0.014247912,0.07335331,0.0070906663,-0.19138649,0.13587095,-0.22101474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0.53300196,-1.3307313,0.13189352,-0.008122642,0.075483836,0.05609283,-0.16579847,0.102052845,-0.090381116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0.5289592,-1.3299932,0.1297709,-0.059255335,0.057374343,0.045440186,-0.2371756,0.14529811,-0.14514847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0.51817405,-1.3283874,0.12093133,-0.054994278,0.01582903,0.043309655,0.12539631,0.08888474,0.05267244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0.5147228,-1.3288589,0.11807958,0.050466903,-0.03743419,-0.0110188285,0.1038485,0.06374562,0.044292733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0.52015275,-1.3298502,0.12189919,-0.008122642,-0.07578371,-0.061086256,-0.103249945,-0.011522096,-0.19363107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0.5257237,-1.3297445,0.12511289,0.020639498,-0.06832686,-3.6618466E-4,-0.21936873,0.0032920274,0.02184709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0.52341664,-1.3298798,0.1207774,0.002530003,-0.03743419,0.042244393,-0.13781624,0.01316811,0.082300685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0.5144183,-1.3315309,0.11199349,0.09094695,-0.033173133,0.06568021,0.059705406,0.19033903,0.19243397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0.5128447,-1.3356085,0.10915711,0.13994911,-0.072587915,-0.0110188285,0.0058358666,0.16519992,-0.066139825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0.52181995,-1.3397472,0.11662493,0.08775116,-0.031042604,-0.033389382,-0.28580782,0.14095862,-0.30211833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0.5246414,-1.3403897,0.120388076,-0.027297402,0.07122278,0.020939104,-0.30017304,0.05955577,-0.15607202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0.5197885,-1.3385261,0.118154414,-0.066712186,0.091462806,0.03691807,-0.17208324,0.012569559,0.090979666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0.51544863,-1.3372197,0.11558965,-0.009187906,0.02541641,0.037983336,-0.16968904,0.038905777,0.21547815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0.51386833,-1.3377954,0.1135174,0.041944787,-0.034238398,0.01774331,-0.16744448,0.028431145,0.0911293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0.5112017,-1.3395079,0.10957093,0.055793226,-0.055543687,0.052897036,-0.18659809,0.045190558,0.027682956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0.5006143,-1.3404567,0.09913114,0.024900556,-0.0118678445,0.07313706,0.06778584,0.1273416,0.21383214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0.4911134,-1.3421688,0.09108135,0.1015996,0.027546939,0.04863598,0.11686697,0.07107786,0.28924948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0.48642823,-1.3474677,0.088527694,0.19214708,0.04459117,0.028395955,0.06194997,0.14320318,-0.051624972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
