nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
135,0.66945326,-1.2306083,0.16289683,-0.14873755,0.3162336,0.011351724,-0.4918588,-0.35913026,-0.6937199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.65850055,-1.2213318,0.17328775,-0.3063967,0.58148444,0.08805076,-0.6462848,-0.053869538,0.012569559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.64979064,-1.2182094,0.16902402,0.067511134,-0.13543852,0.07846338,-0.25722703,0.0016460137,0.6130653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.643707,-1.2244427,0.16423842,0.14953649,0.09359334,0.10083394,-0.08245032,0.021547815,-0.2777274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.6281186,-1.2256254,0.15994316,-0.1380849,0.40678108,0.17753297,0.3187281,0.041599255,-0.52777183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.6155477,-1.2201501,0.1647432,-0.16578178,0.5718971,0.10083394,-0.15891513,-0.046986207,0.3748422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.61113477,-1.2191582,0.17250103,0.10586065,0.22142507,0.018808575,-0.13991116,0.0077811554,0.50592476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.61123127,-1.228741,0.1733104,0.31891355,-0.0118678445,0.049701244,0.032022446,0.06479308,-0.046686932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.6119664,-1.2371212,0.17635794,0.24754082,0.042460643,0.0049601374,0.076015905,0.18794483,-0.14395137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.61519927,-1.2424866,0.18263991,0.18255968,0.12129021,6.9907977E-4,-0.13826515,0.17836803,-0.04938041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.6164316,-1.2474802,0.18941122,0.098403804,0.18520607,0.0539623,-0.29747957,0.25423428,-0.26755205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.6129355,-1.2493975,0.19316304,0.055793226,0.24805668,0.06994127,-0.2546832,0.09053075,0.07332243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.6058393,-1.2529486,0.19269603,0.12183962,0.12981233,0.06781074,-0.03321955,0.058209028,0.054168813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.6028067,-1.257056,0.19398001,0.083490096,0.089332275,0.008155931,0.104895964,0.11372458,-0.29777884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.6056326,-1.2592851,0.1995295,0.07070693,0.011567973,-0.041911498,-0.007930793,0.12330139,-0.13931261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.61201817,-1.2624321,0.20128162,0.13675332,-0.24409549,-0.012084093,-0.28924948,0.050278235,-0.07706337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.61311746,-1.2680137,0.19256184,0.22623554,-0.3484914,0.09124655,-0.30331543,0.03172317,-0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.60254663,-1.2770013,0.17251971,0.30080405,-0.37938407,0.17114139,-0.14888942,0.07766192,0.030526072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5883322,-1.2878042,0.1503118,0.29973876,-0.32079452,0.12533502,0.13602059,-0.09068039,-0.29194298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.5837065,-1.2952149,0.1429848,0.13675332,-0.06832686,0.022004368,0.0175076,0.20500351,-0.39489365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.58551615,-1.296412,0.14860724,-0.035819516,0.17668396,-0.022736738,-0.2240075,0.15457565,-0.2503437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.5891105,-1.2948989,0.15871334,-0.062451128,0.22781666,-0.041911498,-0.31783026,0.060453594,-0.14709377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.58726215,-1.29126,0.16861673,-0.12104067,0.4366085,0.035852805,-0.14963761,0.03875614,0.28909984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.5839917,-1.2896507,0.176479,0.020639498,0.3311473,0.018808575,-0.11731588,0.004040215,0.30346507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.58233,-1.2920108,0.1811619,0.12077435,0.11596388,0.05822336,-0.18435353,0.08454525,0.17672202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.57807297,-1.2974186,0.17720588,0.16764599,-0.089632146,0.04437492,0.0104746325,0.12794015,-0.13961188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.5751729,-1.302204,0.17265773,0.10692592,-0.06513107,0.02946122,0.06000468,0.12719196,-0.22984336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.56979865,-1.30482,0.1681056,0.05898902,9.1532845E-4,0.013482253,0.24076691,0.20021512,-0.035913024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.5725277,-1.3063866,0.17187247,0.06431534,-0.0033457293,-0.0898484,0.2781763,0.16594811,0.109834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.58557814,-1.3075068,0.18546355,0.039814256,0.024351146,-0.1409811,0.07107786,0.1467945,-0.057760116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.60382843,-1.307383,0.20548652,0.01637844,0.12661654,-0.14630741,-0.06703765,0.120458275,0.001496376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.6210069,-1.3072792,0.22560215,0.05472796,0.13194285,-0.112218946,-0.21472996,0.07796119,0.087538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.63568383,-1.3096421,0.241346,0.13994911,0.033938527,-0.07493469,-0.2709937,0.0899322,0.050427873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.6556483,-1.3146733,0.25910535,0.15699334,-0.07045739,-0.09517472,-0.27278936,0.040551793,-0.22011691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.6712103,-1.317529,0.2717683,0.1250354,-0.07897951,-0.07813049,-0.34671032,0.013617022,-0.1906383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.6816679,-1.3205959,0.27872044,0.13781859,-0.089632146,-0.003561978,-0.32635963,-0.05641338,0.015113398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.6914745,-1.3253171,0.28503525,0.18042916,-0.10241532,-0.024867266,-0.2665046,0.08245032,-0.08424597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.6997799,-1.3305376,0.2905563,0.17084178,-0.101350054,0.018808575,-0.32441434,0.1062427,-0.106093064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.70549357,-1.3351365,0.29259294,0.14527543,-0.13863431,-0.015279886,-0.10235212,0.102651395,-0.037858315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.7125417,-1.3390414,0.29692882,0.14527543,-0.07791424,-0.015279886,-0.07451953,0.043993454,0.033518825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.7207233,-1.342436,0.30478415,0.10799118,0.048852228,0.0070906663,-0.23373394,-0.008678981,-0.06584055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.7219959,-1.3457578,0.30871955,0.115448035,0.06909225,0.033722278,-0.17253216,0.12479776,0.058957215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.7231143,-1.3496556,0.3121265,0.12183962,0.0797449,0.0390486,-0.12300211,0.0851438,-0.07496844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.72352207,-1.3536721,0.3161832,0.12929647,0.12129021,0.030526483,-0.05925649,0.14110826,0.004638766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.7272605,-1.3579253,0.32366788,0.15060176,0.122355476,0.030526483,-0.14065935,0.080056116,-0.040851068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.73000866,-1.3631653,0.3297944,0.14527543,0.056309078,0.02946122,-0.067336924,0.21817163,-0.22191256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.7323195,-1.3668267,0.33377317,0.08135957,0.039264847,0.031591747,-0.15786767,0.045340195,-0.286556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.7314007,-1.3695636,0.3341502,-0.002796319,0.02328588,0.05183177,-0.13676877,0.08245032,-0.5672762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.71696454,-1.3679138,0.32402042,-0.11891014,0.15111761,0.095507614,-0.100855745,0.112377845,-0.10758944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.7010906,-1.3661052,0.3100047,-0.01984055,-0.035303663,0.080593914,-0.10040683,0.14275427,0.2873042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.69315666,-1.3686652,0.29789737,0.13355753,-0.22918178,0.09018129,-0.15188217,0.14036007,0.20709845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.68948233,-1.3741851,0.2874923,0.12290488,-0.24835655,0.0869855,-0.15337855,0.24899697,-0.30271688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.6729716,-1.3765767,0.2675401,0.007856325,-0.10987217,0.10935605,0.08304887,0.19797055,0.022445641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.65877634,-1.376399,0.25370404,-0.049667954,0.03287326,0.05609283,0.053420626,0.075417355,0.0047884034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.64880675,-1.3749931,0.24603716,-0.026232136,0.030742733,0.020939104,0.06419453,-0.011971008,0.28491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.64965695,-1.3751507,0.24665388,0.035553202,-0.042760514,0.013482253,-0.15981296,-0.10803835,0.08334815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.65206265,-1.3775433,0.24697231,0.115448035,-0.09282794,0.026265426,-0.2124854,-0.11402386,0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.6524043,-1.3824669,0.2443263,0.13888384,-0.13863431,0.04863598,-0.11956045,0.044292733,-0.28805238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.6535499,-1.3863677,0.24297965,0.051532168,-0.072587915,0.023069633,-0.1503858,0.11686697,-0.4269161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.650955,-1.386443,0.24062659,-0.07097324,0.030742733,0.012416989,-0.1467945,0.19243397,-0.29044658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.6445192,-1.3830937,0.23667638,-0.11358382,0.09572386,0.011351724,-0.07736264,0.18525136,0.17043723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.63755435,-1.3807669,0.23254055,-0.035819516,0.076549105,0.037983336,-0.07915829,0.103698865,0.27234045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.63198704,-1.3810983,0.22914484,0.02809635,0.060570136,0.045440186,-0.12449849,0.13587095,0.13871406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.62549603,-1.3829752,0.22412814,0.05898902,0.016894294,0.052897036,-0.05566519,0.058508303,0.008379706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.6200933,-1.3852775,0.21934552,0.049401637,-0.004410994,0.0390486,-0.018555064,0.03815759,-0.12449849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.6151431,-1.3863213,0.21572031,-0.011318435,0.043525904,0.031591747,-0.005985504,-0.025438393,-0.20635025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.6105333,-1.3856176,0.21275353,-0.02942793,0.016894294,0.01774331,-0.045340195,0.0035913025,-0.009576807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.60939056,-1.3855814,0.21105844,-0.008122642,-0.05447842,6.9907977E-4,-0.054468088,0.059705406,-0.11686697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.61229473,-1.3853103,0.21243227,-0.01984055,-0.03956472,-0.0056925067,-0.19931729,0.14589667,-0.120458275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.61517775,-1.3845218,0.21360494,-0.032623723,-0.060870007,-0.0014314491,-0.25677812,0.2124854,-0.08424597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.6130899,-1.3835665,0.20940112,-0.031558458,-0.06619633,0.028395955,-0.2021604,0.18809447,0.050128598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.6064275,-1.3833328,0.20082115,0.014247912,-0.08537109,0.033722278,-0.044143096,0.15846622,0.15337855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.6016669,-1.3848197,0.19416296,0.060054284,-0.088566884,0.012416989,0.11866262,0.115370594,0.0839467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.60423553,-1.3864967,0.19572333,0.029161613,-0.02997734,-0.025932532,0.046686932,0.12913725,-0.13871406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.6077941,-1.3861268,0.20012805,-0.028362665,0.03713432,-0.03125885,-0.0134673845,0.10639234,0.002244564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.6119941,-1.3851556,0.20485026,-0.016644757,-0.017194167,-0.046172556,0.001496376,0.069132574,0.05955577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.61850977,-1.3844023,0.21157826,-0.037950046,0.01795956,-0.049368348,-0.0020949265,0.045190558,-0.06494272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.62380767,-1.3826777,0.21765277,-0.04114584,0.004111122,-0.033389382,-0.124648124,0.071377136,0.062698156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.6341463,-1.3829352,0.22250295,0.13568805,-0.2920324,-0.05149888,-0.253935,0.3561375,0.35957918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.64450836,-1.3898962,0.22411773,0.17403758,-0.29522818,-0.021671474,0.09591771,0.07511808,-0.5767033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.6560447,-1.3927335,0.23283726,0.004660532,-0.03956472,-0.041911498,-0.1985691,0.32291797,-0.45699325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.65896964,-1.3910798,0.23691158,-0.11464909,0.08613648,0.015612782,-0.2940379,0.14469956,-0.27593175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.6525415,-1.3854016,0.22761324,-0.22863238,-0.22918178,0.12426975,-1.0639234,0.07182605,-0.14305355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.63141143,-1.3824085,0.20224229,0.0131826475,-0.3452956,0.12426975,-0.082300685,0.009427169,0.5294179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.62781084,-1.3858215,0.18960986,0.14101438,-0.29309765,-0.03765044,0.12838906,-0.048033673,-0.03321955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.64012015,-1.3892205,0.1979948,0.10905644,-0.16420066,-0.12180633,0.097862996,0.13138182,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.67452896,-1.3904022,0.22747718,0.06325007,-0.17272277,-0.18465693,-0.32920274,0.11656769,-0.005686229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.7011079,-1.3913063,0.25091267,0.098403804,-0.035303663,-0.11008842,-0.2510919,-0.014963761,0.14155717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.7223759,-1.393939,0.2739644,0.12823121,0.09678913,-0.08665261,-0.2570774,0.024540568,0.042197805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0.7394618,-1.3962555,0.29589012,0.11970909,0.26083985,-0.026997795,-0.36750996,0.1050456,0.22415714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0.74699247,-1.399872,0.31201237,0.131427,0.22888191,0.0028296087,-0.1949778,0.27727848,0.108337626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0.7552416,-1.4027042,0.32467937,0.09520801,0.053113285,-0.025932532,-0.12644377,0.29044658,0.07167641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0.7733581,-1.4056088,0.34146187,0.14740597,-0.13756904,-0.09091366,-0.05701193,0.13841479,-0.013317747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0.8014869,-1.4099044,0.3618675,0.1729723,-0.354883,-0.03551991,-0.37918168,0.175076,-0.23927054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.817745,-1.414248,0.36589846,0.12183962,-0.49549788,0.0049601374,-0.30660746,0.17791912,-0.39384618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0.80230653,-1.4180057,0.33974972,-0.03688478,-0.3666009,0.15090136,-0.011372458,0.07317279,-0.80190796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0.76677275,-1.4160981,0.30293286,-0.14341122,-0.033173133,-0.03551991,0.87687635,-0.30391398,-0.31349078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0.7691586,-1.4095986,0.31324223,-0.1561944,0.42595583,-0.05256414,-0.19752164,-0.030526072,0.5081693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0.77394396,-1.4067066,0.32794636,-0.026232136,0.1575092,-0.030193588,-0.11028291,0.32890347,0.3362357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0.7815197,-1.4064695,0.33292186,0.05898902,-0.20255017,-0.022736738,-0.30630818,0.22939445,0.26021978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.78276503,-1.4097431,0.32983163,0.08881642,-0.18231015,0.008155931,-0.050128598,0.09771336,-0.04623802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0.76247907,-1.406849,0.3276137,-0.27550402,0.970306,0.07313706,-0.06284779,0.19108722,0.16475101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0.73643094,-1.3983334,0.3295087,-0.15086807,0.8371479,0.031591747,-0.073023155,0.19303252,1.1786954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0.73418856,-1.400285,0.34280044,0.25180188,0.45258746,0.1349224,-0.43469724,0.0664391,0.7115268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0.73361576,-1.4122943,0.34780765,0.43609262,0.14472602,0.24038358,-0.69207394,0.11671733,-0.07855974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.7176642,-1.4270861,0.33276293,0.3348925,0.027546939,0.37141111,-0.69461775,0.12554595,-0.84485394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0.63526183,-1.4369143,0.25437725,0.05898902,0.17987975,0.60363877,-0.6441899,-0.05746084,-0.7588123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0.49011788,-1.4391495,0.11840252,-0.07629956,0.346061,0.7186873,-0.48632222,-0.1985691,-0.11746552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0.32449013,-1.4373046,-0.03956681,0.043010052,0.27362302,0.9200223,-1.1183915,-0.4643255,0.3470096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.07409378,-1.4286462,-0.2938222,0.16018914,0.014763766,1.6795558,-2.8725932,-1.1426327,0.015113398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-0.3349358,-1.3776405,-0.71746975,0.25606292,-0.5221295,3.6992972,-7.468862,-3.4509425,-0.41299978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-0.68242234,-1.2183998,-1.0904702,0.2422145,-0.90455943,6.9121346,-10.682179,-9.105149,1.5499463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-0.8761619,-0.9415034,-1.301143,1.2424978,-1.4659538,10.192083,-10.218902,-16.539145,2.5411458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-0.9736782,-0.5734378,-1.4708211,3.0555778,-2.7282922,12.105298,-5.4878097,-18.367567,4.498256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-1.1041815,-0.20626,-1.5757098,2.5751436,0.84780055,12.1702795,10.785878,-7.1642,-12.352136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-1.1225668,0.04848345,-1.5482236,-0.046472162,-0.41986412,4.931808,29.454817,6.1192803,-13.473071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-1.0256683,0.07131693,-1.5647994,-3.187937,0.59533286,-1.3159678,11.552173,-2.1778257,-3.93098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-0.90178055,0.031553958,-1.5517921,-1.101084,-0.11519849,-1.477888,-1.8324621,-6.0092964,4.689942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-0.84175116,0.01718188,-1.5422125,-0.22969764,0.640074,-0.24750753,4.3854294,0.03696049,-0.52732295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-0.82197386,-0.008751915,-1.5294213,0.32210934,0.21716401,-1.5503259,11.202919,1.49473,-1.2039841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-0.80458164,-0.09049341,-1.5198398,-0.09121326,0.7199688,-3.4891071,8.031798,2.0070891,-2.5172038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-0.7605932,-0.21463773,-1.4946749,-0.0752343,0.7519268,-4.5969825,2.9640217,0.4758476,0.6642413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-0.7244271,-0.3587382,-1.4788016,-0.037950046,0.32049465,-5.058242,0.5777508,0.5271733,-0.39998132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-0.68304634,-0.51344264,-1.4714057,-0.17323862,-0.15248275,-5.45452,-0.1961749,-0.39818567,-0.050876785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-0.6574438,-0.6760582,-1.4621409,-0.49388322,0.18094502,-5.5035224,-3.1745617,-0.4269161,-1.1127052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-0.5674225,-0.8267045,-1.3980272,-0.87844366,0.8797585,-4.8473196,-4.6534305,-1.5845126,1.4203602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-0.4532227,-0.9584373,-1.3034284,-0.5577991,0.66244453,-4.346645,-4.6730328,-1.719785,2.0582652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-0.34162468,-1.0770385,-1.212442,0.002530003,0.27468827,-3.8555582,-3.9719806,-1.1357495,1.563713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-0.24043183,-1.1812757,-1.1237373,0.022770027,0.47069696,-3.1130688,-5.3713913,-0.34326866,0.0038905777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,-0.05673056,-1.2550207,-0.9454313,-0.19347866,0.58148444,-2.5452828,-5.0873795,-0.09935937,0.56996965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0.158243,-1.3021014,-0.7399387,-0.3085272,0.37375787,-1.9668443,-4.2998366,-0.35913026,0.77138186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0.3843171,-1.3323956,-0.532905,-0.025166873,-0.12798166,-1.7708356,-3.3589153,-0.21891981,1.18094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0.6273097,-1.3556252,-0.31968504,-0.026232136,-0.4656705,-1.4757574,-4.16217,-0.29553428,-0.11911154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0.84417313,-1.3595694,-0.13381772,-0.2488724,-0.36873144,-1.1444602,-3.3008559,-0.31573534,0.6546645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,1.0209138,-1.3545575,0.012940217,-0.27976507,-0.36873144,-0.90903676,-2.9210758,-0.38037878,0.7950246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1.1677269,-1.3463129,0.12602262,-0.108257495,-0.5455653,-0.9846705,-1.7851766,0.006584055,1.4574703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
