nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
627,-2.1215553,-0.8220176,0.10872488,-0.089315765,-0.15130083,-0.06428205,-0.09382278,0.5397428,-0.521936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,-2.120025,-0.8199971,0.10607488,-0.070141,-0.09164603,-0.026997795,-0.025438393,0.47285482,-0.59346277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,-2.1193821,-0.81733054,0.10570144,-0.1031642,-0.020273313,-0.028063059,-0.06254852,0.4405331,-0.5479729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,-2.119325,-0.8141563,0.10497306,-0.104229465,-0.09058077,-0.012084093,-0.2841618,0.48796824,-0.26246437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,-2.1206179,-0.81174594,0.10097353,-0.09890314,-0.1257345,0.037983336,-0.19467853,0.5376479,-0.55096567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,-2.1234365,-0.8093865,0.096209854,-0.091446295,-0.12040817,0.042244393,-0.102651395,0.40297407,-0.4421791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,-2.1250951,-0.8059911,0.09001121,-0.1511011,-0.21947776,0.013482253,-0.057161566,0.38262334,-0.47928926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,-2.1264684,-0.8022664,0.08351255,-0.11168632,-0.14277872,0.031591747,-0.06868366,0.45774144,-0.50517654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,-2.1288245,-0.80000216,0.07897349,-0.04990098,-0.050100718,0.0145475175,0.19168578,0.27114335,-0.49230772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,-2.1277995,-0.79703355,0.07698609,-0.14684005,-0.15343137,-0.08132628,0.14080898,0.27997196,-0.44936174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,-2.1261337,-0.7922869,0.07291058,-0.14470951,-0.21734723,-0.044042025,-0.10100538,0.4727052,-0.29373863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,-2.126067,-0.79034615,0.069515236,-0.028595692,-0.15875769,0.015612782,-0.49515083,0.6757634,-0.16864158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,-2.13246,-0.7902869,0.067370854,0.07899602,-0.200303,0.29364678,-2.3361423,1.7654245,1.0821792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,-2.179764,-0.79964733,0.04287728,0.6126935,-0.6498446,1.7754296,-9.058911,4.7379756,3.0099604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,-2.3561137,-0.81581646,-0.06794194,0.88007486,-0.59764665,5.553922,-16.332497,7.1082354,0.9413702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,-2.739195,-0.76736945,-0.3280782,0.48166597,0.03085938,8.775282,-6.742371,-5.836016,1.2761095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,-3.0230384,-0.6553806,-0.56662136,0.26435202,-1.8429408,7.231714,6.5084877,-7.199215,-4.4795513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,3.083395,-0.569952,-0.69583404,1.7503959,1.7118466,4.129664,14.168885,-1.9186534,-8.401403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,2.9726906,-0.5726928,-0.6662059,2.3778367,3.5877774,1.7903433,5.907693,1.3171102,-4.133739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,2.9223228,-0.5714832,-0.6514551,0.4060322,0.5784053,0.604704,3.219902,-0.38576576,-0.33249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,2.9369097,-0.5625325,-0.6629726,-0.39824244,-0.7936553,-0.9878663,2.149694,-0.580145,1.3675381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,3.0110474,-0.57209194,-0.67762274,-0.8989167,-1.525492,-1.8976021,-0.07287352,0.99613756,0.18854338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,3.1056778,-0.58145213,-0.6698763,-1.3186309,-0.79259,-2.6390262,-0.08723872,0.8129811,-0.7236475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,-3.060602,-0.5967498,-0.6138323,-1.3260877,0.28865337,-3.2813807,-1.4453497,0.015562311,0.7517793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,-2.9283786,-0.62046295,-0.51064944,-0.9575063,0.77654445,-3.8768635,-4.414459,0.14844051,3.0467713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,-2.792663,-0.6531965,-0.41529033,-0.46215832,-0.06501442,-3.7735329,-2.332551,0.37828386,-0.19273324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,-2.6600792,-0.6822185,-0.3175432,-0.35669714,0.70943284,-3.4667366,-3.982156,1.6879122,-2.0530279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,-2.5388737,-0.7118775,-0.17572123,0.5828661,1.9248996,-2.4238427,-5.6913166,3.9483378,1.2720693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,-2.4766061,-0.74025875,-0.09371871,0.5700829,0.64019066,-1.3212941,-3.17531,3.3244987,-0.10654198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,-2.4305754,-0.7469299,-0.0675953,-0.17240639,-0.56781924,-1.0379337,-0.8855553,2.2925978,-1.3268367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,-2.384744,-0.74138904,-0.051544406,-0.40143824,-0.5529055,-0.9399294,-1.9797056,2.7678468,-1.7494133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,-2.3565269,-0.73523134,-0.039265342,-0.16388427,-0.24291357,-0.43605933,-1.9747674,2.596362,-0.93014735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,-2.3428633,-0.73423916,-0.037230395,0.009753827,-0.23226093,-0.37001294,-0.102651395,1.3444939,-1.1468226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,-2.3203454,-0.7401255,-0.025748553,0.2771352,-0.16301875,-0.62993747,-0.55440736,1.8562545,-0.9271546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,-2.2920978,-0.7528223,-0.011700035,0.2536994,-0.26102307,-0.47440886,-1.2427403,2.371008,-1.7651252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,-2.278313,-0.75766677,-0.009208205,0.045972817,-0.2684799,-0.22407171,-0.76584524,1.8867806,-1.6525977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,-2.268161,-0.7604075,-0.008589453,0.06727811,-0.25250095,-0.23365909,-0.4777929,1.5942391,-1.3497312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,-2.2579262,-0.76367116,-0.010070218,0.0076232986,-0.3046989,-0.16335164,-0.3824737,1.6554408,-1.7414825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,-2.250634,-0.76356184,-0.013397215,-0.09677262,-0.22054303,-0.11861054,-0.27832595,1.5070003,-1.8372505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,-2.2458756,-0.7631374,-0.012658421,-0.014747255,0.02872885,-0.05895573,-0.2995745,1.3914801,-1.6546926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,-2.2421284,-0.7631395,-0.007969825,-0.048835717,0.039381493,-0.09410945,-0.10190321,1.2624925,-1.2753613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,-2.2379391,-0.7622345,-0.0063364375,-0.054162037,-0.18751983,-0.044042025,-0.7589619,1.6362872,-0.88480717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,-2.2397892,-0.7629529,-0.013008671,-0.026465163,-0.14490925,0.15090136,-0.44771573,1.6638205,-1.4618098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,-2.2464852,-0.76210666,-0.019738771,-0.055227302,-0.006424876,0.15942349,0.080505036,1.0503063,-1.3998598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,-2.2501824,-0.76107734,-0.021487314,-0.0253999,0.031924643,0.07420233,-0.11851298,1.1650784,-0.99763393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,-2.2514055,-0.7622773,-0.019474242,0.03425491,0.08518787,0.06568021,-0.47973818,1.5141829,-0.9862615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,-2.2559767,-0.76475346,-0.019403456,0.048103347,0.026598321,0.25955835,-0.86640173,1.7392379,-0.96351653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,-2.270645,-0.7637308,-0.031430207,-0.06161889,-0.112951316,0.3618237,-0.2510919,1.3057377,-0.73157823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,-2.2836938,-0.7635887,-0.039247565,0.06727811,-0.10229868,0.4161522,-1.6638205,1.9424458,-0.2641104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,-2.3372958,-0.7679554,-0.04886234,0.4326638,-0.16834506,1.6646421,-11.197382,5.8665423,1.5729905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,-2.5427809,-0.76783305,-0.16304532,0.96316546,0.012749883,7.418135,-20.582653,6.869713,0.62009823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,-2.9042306,-0.6851472,-0.3949378,0.19830564,-0.50070757,9.11084,-0.7938275,-10.420613,1.7075148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,3.140019,-0.56607836,-0.6114789,0.45929542,-1.8354839,6.408264,12.070518,-3.569605,-6.7308493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2.9673247,-0.5181778,-0.6694298,2.8806415,3.8498323,2.7991488,14.791228,1.0028713,-5.6682725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,2.8876824,-0.5438858,-0.6277097,1.8537265,1.9259648,0.61642194,7.7546697,1.605013,-2.8323407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2.8890536,-0.5537507,-0.6410608,-0.13512214,-0.80643845,-0.52554154,0.19288288,1.9407997,-1.8623897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,2.92101,-0.56033254,-0.6437956,-0.37374136,-0.385659,-0.5926532,-4.5579615,2.674473,-0.4115034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2.9458082,-0.5514341,-0.64420605,-0.5463142,-0.19284615,-0.2869223,-0.29987377,-0.21547815,-0.14529811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,2.9843233,-0.53942025,-0.6474053,-0.8584367,-0.4911202,-1.0986538,4.36044,-1.271321,-0.6792051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,3.0811422,-0.54293835,-0.630845,-1.3165004,-0.6700846,-2.8222516,2.954744,-0.6546645,0.05686229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,-3.0701149,-0.5606507,-0.58173144,-1.4698985,-0.3142863,-3.9173434,-1.2442367,-0.5436334,0.7459435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,-2.898864,-0.58285505,-0.49774992,-1.5210311,0.063882574,-5.3831477,-1.7676691,-2.0430021,-0.18121114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,-2.6979914,-0.6152403,-0.34091312,-0.9074389,1.3816147,-5.880626,-8.619874,-0.54782325,0.9081506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,-2.5134218,-0.64137936,-0.16058019,0.027863322,1.6788235,-4.6928563,-13.300389,2.0854993,2.722806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,-2.3800337,-0.66259503,-0.019803599,0.5114934,1.608516,-3.0225213,-10.219051,3.3033998,1.369633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,-2.2905912,-0.676801,0.0804871,0.39537954,0.64019066,-1.6845492,-10.26933,3.9555204,1.6666636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,-2.243739,-0.67272574,0.10602728,-0.46215832,-0.7755458,-0.6768091,-7.6584525,3.153463,0.82270753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,-2.2255235,-0.64764065,0.08554295,-0.7700197,-1.2240222,-0.61502373,-5.658247,1.1629834,1.8064252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,-2.2003121,-0.6401709,0.07929706,0.2228067,-0.56142765,-0.6650912,-6.7690067,1.8351556,1.7461212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,-2.1776028,-0.6614333,0.09251644,0.816159,0.13738582,-0.2847918,-6.619369,2.1284454,-0.30211833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,-2.1662748,-0.6830538,0.10820959,0.5136239,0.19064905,-0.10795789,-5.6871266,1.3880384,-0.51475334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,-2.1585484,-0.6924023,0.11101762,0.07686549,-0.4847286,-0.069608375,-5.6666265,1.0836755,-0.20470424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,-2.1541162,-0.69240063,0.087863356,-0.14897057,-0.89059436,0.008155931,-5.048324,0.90755206,-0.5900211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,-2.1530666,-0.6923694,0.06772057,-0.074402064,-0.40483376,0.066745475,-4.161272,0.72080433,-1.0317513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,-2.1521418,-0.6950333,0.06964353,0.102431834,0.3056976,0.012416989,-4.4761095,0.6063316,-0.36062664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,-2.1504366,-0.7004304,0.081668645,0.09817077,0.3003713,0.0539623,-4.7102923,0.9084499,0.07646482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,-2.1527708,-0.70146286,0.083165765,-0.104229465,-0.004294347,0.09870341,-4.2127476,0.5463269,-0.026635494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,-2.1548185,-0.69801474,0.07962944,-0.15323164,-0.098037615,0.057158094,-4.231901,0.5978022,0.3660136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,-2.156747,-0.69376296,0.07356509,-0.15003584,-0.14277872,0.026265426,-3.7482724,0.33354223,0.26874915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,-2.1549568,-0.6904552,0.071166925,-0.09677262,-0.061818626,-0.098370515,-3.5986347,0.28086978,0.3226187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,-2.1491113,-0.6898408,0.07591282,-0.022204105,0.06494784,-0.12926318,-4.0276456,0.48362875,0.16894086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,-2.1447918,-0.6899253,0.0803774,-0.012616726,0.0020972393,-0.06854311,-4.1102457,0.5446809,0.31379005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,-2.1418557,-0.69003594,0.07978179,-0.033922013,-0.11827764,-0.08665261,-3.6508584,0.3378817,0.1678934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,-2.1367717,-0.6901821,0.07997671,-0.027530428,-0.10549447,-0.09091366,-3.9525278,0.6203975,0.008678981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,-2.1346118,-0.6895435,0.079483256,-0.09357682,-0.0895155,0.015612782,-4.004003,0.5952584,0.03546411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,-2.1358836,-0.688222,0.07690911,-0.036052544,-0.03412175,0.0390486,-3.7238815,0.49949032,0.24735096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,-2.1367486,-0.6890762,0.07635331,-0.0051598744,-0.01920805,0.049701244,-3.7837365,0.56054246,0.1587655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,-2.1387768,-0.68960875,0.07349384,-0.031791486,-0.10123341,0.066745475,-3.5378819,0.34237084,0.029179333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,-2.1400697,-0.6892587,0.06874493,-0.04244413,-0.13212608,0.05609283,-3.5654151,0.39145198,0.05192425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,-2.1419315,-0.6900959,0.06459653,1.6644757E-4,-0.028795429,0.08805076,-3.2695818,0.35389295,-0.18151042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,-2.1439085,-0.6902878,0.06272821,-0.055227302,0.024467792,0.027330691,-2.9918542,0.18151042,-0.09531915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,-2.1419363,-0.688758,0.06464895,-0.04244413,0.023402527,-0.08665261,-3.1190462,0.20186113,0.2896984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,-2.137161,-0.68947154,0.068427645,0.0054927696,0.0031625037,-0.09197892,-3.3604116,0.5318121,0.10579379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,-2.1345775,-0.6884933,0.0687342,-0.090381026,-0.08845024,-0.046172556,-3.2730234,0.3007716,0.06628946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,-2.1318834,-0.68618757,0.06893203,-0.060553625,-0.037317544,-0.09197892,-3.1404445,0.12270284,0.13841479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,-2.1295156,-0.6877855,0.07362058,0.11628027,0.06707837,0.024134897,-3.7306151,0.7212533,0.52268416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,-2.1371439,-0.69399494,0.07373083,0.29311416,-0.2482399,0.41508695,-5.005677,1.3661914,1.5857097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,-2.2022824,-0.70593166,0.036177643,0.4806007,-1.1952599,2.096074,-17.558477,7.2918406,5.76838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,-2.4730678,-0.70773554,-0.1637419,1.1698267,-2.1508021,9.345199,-27.659016,3.9101803,3.5353382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,-2.8958688,-0.61659074,-0.4736931,1.9432088,-1.549993,11.054948,-2.8257565,-15.702372,7.2065473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,3.1321466,-0.54727674,-0.7146813,2.5823674,-2.2967434,4.463092,18.604742,-13.107058,-7.562086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,3.0131018,-0.5763689,-0.77753913,3.9895818,2.648214,0.3682153,7.078158,-2.111237,-5.456835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2.9309301,-0.6511016,-0.7642113,2.5781064,1.911051,0.6643588,-4.3816886,2.1324856,-4.169951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2.8849416,-0.64677376,-0.7842502,-0.1361874,0.28971863,0.7996474,1.0363901,-1.7257705,-2.4522612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2.9060574,-0.6176065,-0.7788636,-1.004378,-0.12786502,-0.08771787,-1.0431237,-0.5057751,2.322675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2.9500759,-0.60082793,-0.77840036,-1.0331401,-0.5656887,-0.7567039,0.4834791,-0.33997664,0.39384618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,3.0112877,-0.601352,-0.7618876,-0.97028947,-0.16408402,-1.4714963,-0.55560446,0.79128367,1.1121067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,3.0864723,-0.61203176,-0.73762083,-1.2781509,-0.6466488,-2.1042635,-0.84380645,-0.080505036,0.28865093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,-3.0825331,-0.61951685,-0.7115123,-2.132493,-0.8916596,-2.904277,0.036661215,-0.26949733,-1.5686511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,-2.9358153,-0.62164205,-0.63248163,-2.5181186,0.6071674,-3.4582145,-2.2753894,-1.117793,0.066738375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,-2.7669215,-0.619498,-0.4758515,-1.7916083,1.938748,-3.6233306,-5.83437,-1.9892824,2.9840732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,-2.6405463,-0.6274414,-0.32438323,-0.72847444,1.9089205,-3.1887026,-8.983344,0.19692309,5.7248354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,-2.5458722,-0.6313638,-0.23274928,-0.6634933,0.5784053,-2.2885542,-5.897667,-0.40821138,2.4657285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,-2.46617,-0.6258129,-0.16487099,-0.65177536,0.49211887,-1.8816231,-5.7004447,0.26964697,1.775899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,-2.4157934,-0.61388385,-0.110605285,-0.57827216,0.5784053,-0.8579041,-6.7323456,1.5206174,3.8444893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,-2.3968008,-0.59784544,-0.091845356,-0.5047689,-0.18965036,-0.35083818,-4.2299557,-0.33429042,4.315698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,-2.381698,-0.5874948,-0.09324139,-0.199038,-0.48366335,-0.47547412,-3.3551743,-0.5690718,3.3960254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,-2.3594825,-0.5913741,-0.090332136,0.22174145,-0.18858509,-0.53512895,-3.546561,-0.088136554,2.3529017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,-2.3445723,-0.6058394,-0.078694135,0.49338388,0.09051419,-0.3082276,-4.173842,0.30211833,1.8872294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,-2.3395517,-0.6227898,-0.07412784,0.50829756,-0.010685934,-0.06854311,-3.3638535,-0.4221277,1.0875661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,-2.335073,-0.6366475,-0.07386281,0.38579217,-0.0895155,-0.1708085,-2.6599581,-0.7010522,0.95349085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,-2.3240604,-0.6491336,-0.07226436,0.29737523,-0.2482399,-0.3114234,-2.8085482,-0.6775591,0.83138657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,-2.312154,-0.6595415,-0.073433496,0.2558299,-0.26528412,-0.1377853,-3.1760583,-0.108936176,0.6003461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,-2.307144,-0.66805637,-0.07594268,0.2110888,-0.06288389,-0.030193588,-2.7123313,-0.66154784,0.21517888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,-2.3042607,-0.6748299,-0.07571949,0.042777024,0.04044676,0.020939104,-2.5626936,-0.53226095,0.38277298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,-2.3024964,-0.6756457,-0.073671214,0.022537,0.092644714,-0.040846232,-2.086846,-0.8670003,1.0423756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,-2.297009,-0.6792036,-0.06874909,0.08112654,0.034055173,-0.08878313,-2.5010428,-0.56892216,1.0028713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,-2.2919881,-0.6810661,-0.067323096,-0.056292567,-0.051165983,-0.048303083,-2.5297735,-0.58209026,0.72634095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,-2.2892666,-0.6790979,-0.06721936,-0.070141,0.015945677,-0.065347314,-2.0688896,-0.858471,1.1471219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,-2.2834342,-0.6808323,-0.06150943,0.104562365,0.12247212,-0.13885055,-2.1235073,-0.7046435,1.1650784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,-2.2748256,-0.68536085,-0.05341609,0.09284446,0.11395001,-0.27307388,-1.8168998,-0.983568,0.72753805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,-2.260548,-0.68734473,-0.041088883,-0.043509394,0.08518787,-0.34551185,-2.5231893,-0.5693711,0.6700772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,-2.2481716,-0.68591803,-0.030096399,-0.14684005,0.107558414,-0.24218121,-2.590975,-0.4587889,0.5864298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,-2.2409854,-0.6816236,-0.020401705,-0.10849053,0.04364255,-0.13245897,-2.7328317,-0.35119945,1.6965911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,-2.2372227,-0.6820775,-0.019648299,0.0022969765,-0.10655973,-0.060020994,-2.2512977,-0.5674258,0.79876554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
